,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
FCGRT,0.00036042540664849715,0.0005092265337474594,0.7077899181648748,-0.15009562779139174
FCHO2,0.00013201235063153502,3.94308478842973e-05,3.347946029943394,0.5247784483992711
FCN1,4.755219652915179e-05,1.8531912015821272e-05,2.5659627829311407,0.4092503530190913
FCN2,3.468642635008621e-05,7.106080450435312e-05,0.4881231867838106,-0.311470562035983
FCN3,0.00020657192021951846,0.00030490708862109336,0.6774913668085443,-0.16909623458093537
FERMT1,0.0001658567633440149,1.6378134818783688e-05,10.126718651369128,1.0054687442289096
FERMT2,0.0003450763989755266,0.00018429869023732178,1.872375753355442,0.27239300852242165
FETUB,0.00012472998704629406,0.00020335006065898755,0.6133757061202101,-0.21227342904944785
FEZ1,2.5081685877551968e-05,1.653719937553379e-05,1.5166828014820604,0.18089476208515512
FGA,0.011004042718506515,0.008602602459249431,1.279152764600331,0.10692241379932219
FGB,0.016679852534367125,0.012912762288083125,1.291733880190806,0.11117305060255403
FGD2,3.9005100063648756e-05,1.4058684277899348e-05,2.7744488241311376,0.44317671848071966
FGD4,0.00014567555433985956,8.57598421298035e-05,1.698645318392371,0.23010270650559939
FGFR1,3.751024035948845e-05,4.667284733064163e-05,0.8036844226313625,-0.09491444927920115
FGFR2,9.064029357224563e-05,0.00030335959660524346,0.29878828488222925,-0.5246364346703764
FGFR3,7.564174733866947e-05,0.00012938998436650746,0.5846028014379241,-0.23313910781861538
FGFR4,3.816009484006764e-05,6.495864309078657e-05,0.5874521545460066,-0.23102749903547942
FGG,0.018707597287349463,0.01189267361747727,1.5730354577171863,0.19673851214481167
FGGY,0.0001338849162082733,0.000125569074079169,1.066225240490834,0.027848959258294795
FGL1,0.0025701395040810546,0.0015894461886555244,1.6170031564611043,0.20871086766911107
FGL2,0.00020728059858014282,9.065694905250136e-05,2.2864281309544428,0.35915755480025774
FHDC1,4.410861169304439e-05,7.691983041549824e-06,5.734361536522204,0.7584850706067782
FHL1,3.387150478037911e-05,6.397314670391228e-05,0.5294644163299802,-0.27616322216806305
FHL2,2.5714052317683004e-05,3.750829853841242e-05,0.6855563520523098,-0.1639568408314481
FIBIN,2.868478789256806e-05,1.040462501112152e-05,2.7569266419411416,0.4404252102755148
FILIP1,0.00011334648095796295,4.6489375875227036e-05,2.438115780736095,0.38705432545827173
FILIP1L,0.0004456046814487461,0.00012984108169471835,3.4319236687849646,0.535537619912641
FKBP15,0.0001078750198487248,3.3810391424365823e-05,3.190587724784029,0.5038706899914365
FKBP1C,0.00011029809003488166,0.00011099239227698804,0.9937445961127344,-0.002725219980556401
FKBP2,0.0003548705879155591,0.0003462351336305116,1.0249410110247879,0.010698870929691458
FKBP5,0.0010853253033752972,0.00046180945368435846,2.3501582627130557,0.3710971092115861
FKBP9,5.719257056577928e-05,7.897540032872017e-05,0.7241820912300034,-0.14015221933695254
FLI1,0.0001758020803320465,3.1905343680904665e-05,5.510113982481999,0.7411605827811794
FLNA,0.00023436007707695146,0.00016252222851891577,1.442018603933151,0.1589708633885353
FLNB,0.000266761255896825,0.0001877471778216583,1.420853612778257,0.15254933588840444
FLRT2,0.00010714479933042053,3.124333532924904e-05,3.4293649573998874,0.5352137057480061
FLT1,2.7869866322860956e-05,8.302360799155277e-05,0.3356860415617757,-0.47406671713367077
FLT4,3.8975016409774735e-05,1.555857262896583e-05,2.5050509027552987,0.3988165551777687
FLVCR2,8.608444733157819e-05,1.8979605581162916e-05,4.535628886672767,0.6566375125815633
FMNL1,4.047542602415427e-05,2.1456667288915194e-05,1.8863799060287627,0.2756291616127046
FMNL2,3.0008192287590752e-05,3.4647743510984634e-05,0.8660936975037647,-0.06243512171516509
FMO3,0.0005862466478596935,0.0007033514012788844,0.8335046276921286,-0.07909198458753416
FMO5,0.0013079426187455534,0.0005071378642276732,2.579067174835064,0.41146265399534604
FMOD,2.7869866322860956e-05,3.5876372452600486e-05,0.7768306664694807,-0.10967363838378906
FN1,0.003427975230760208,0.0019450572698866183,1.762403238111355,0.24610528208449592
FNBP1,0.00015517539503101389,9.323082161728145e-05,1.6644216187219598,0.22126334809103573
FOLR2,3.618683596446575e-05,5.021116556318368e-05,0.7206930083893336,-0.1422496911120029
FOS,0.00211767254372975,0.0010828654305538293,1.9556193077903234,0.2912843163937009
FOSB,0.0010337317788981753,0.0008809730954913972,1.1733976714936691,0.06944522206127932
FOSL2,7.756038881674255e-05,9.022331511652728e-05,0.8596490687198756,-0.06567880296878668
FOXC1,6.855793113046531e-05,2.6091393539220994e-05,2.627607108351953,0.41956042807540284
FOXO1,0.0011092960232539327,0.0001633328173923755,6.791629759187118,0.8319740026297857
FOXRED2,3.021528116082162e-05,2.8253742066211758e-05,1.0694258158800012,0.02915066373561792
FPR3,0.00018642733545453134,2.7289785855953617e-05,6.831396055600042,0.8345094646314635
FRMD4A,0.00022844313967083614,6.955048826788327e-05,3.2845655776125677,0.5164779371463758
FRMD4B,0.00015580626567815754,5.320871007183039e-05,2.9282097887323912,0.46660218810528126
FRMD6,2.3581276263172434e-05,2.5774205391427926e-05,0.9149176824289286,-0.03861797880250904
FRY,0.00015235862672481826,4.215172085180829e-05,3.6145292207751503,0.5580517400444236
FRYL,0.00036466792080685085,6.685481370627821e-05,5.454624739648412,0.7367648779113698
FSCN1,3.300346160613061e-05,3.693717341754027e-05,0.8935026303463255,-0.048904164654460965
FST,8.935102694832876e-05,8.948146575364281e-05,0.9985422813069114,-0.0006335410591664475
FSTL1,0.00016974866369768988,0.00013139754875266674,1.291870855347633,0.11121910064574
FSTL3,2.3581276263172434e-05,0.0001991347006815853,0.11841871950222627,-0.9265796393874751
FTCD,0.0009927510620220236,0.000480637096984169,2.0654898846784655,0.3150230724478835
FTH1,0.0016025245734080777,0.0058532444699558135,0.27378398111230356,-0.5625919656908916
FTL,0.008463716679066865,0.013959878034681367,0.6062887267381523,-0.21732050691088592
FUCA1,9.411246626923963e-05,0.0001471431900232249,0.6395978383667299,-0.1940930126978284
FUOM,0.00029475351004151404,0.0002565667444582209,1.1488375497141308,0.0602586220297832
FXYD1,0.00010501202327590998,0.00023340802678673762,0.4499075062738023,-0.3468767609884731
FXYD3,0.00016832307021081623,0.0003202782175080529,0.5255526633077505,-0.27938375872613586
FXYD5,5.358391864054397e-05,0.00010943340898130562,0.4896486286897784,-0.31011545744156094
FXYD6-FXYD2,0.00013227121768160434,5.930793198707975e-05,2.2302449815721053,0.34835257080658194
FYB1,0.00022451965987029974,9.383459485075475e-05,2.3927173152652434,0.3788913924403066
FYN,7.884815964767201e-05,0.00011563250194611903,0.6818857874787893,-0.16628836144546952
FZD3,4.7109430921803475e-05,9.104570088731382e-06,5.17426198740677,0.7138484144857715
FZD4,3.215845638254949e-05,5.325799506350519e-05,0.6038240144827745,-0.21908961878897157
FZD5,5.400364629722491e-05,7.341365264591927e-05,0.7356076744701617,-0.13335374848962014
G0S2,0.00018146164648107988,0.00012546895125794947,1.4462673407384747,0.1602485791797771
G6PC,0.0003054214444312987,0.0007928447566411218,0.38522225425972834,-0.4142886316642654
GABARAP,0.0004982429015668455,0.0006175051830935322,0.806864323098933,-0.09319948719030549
GADD45A,0.00018515350366473068,0.0002695665676442586,0.6868563311941336,-0.16313409422814706
GADD45B,0.0010240478872844572,0.000524406210398401,1.9527760483737775,0.2906524396358356
GALNT18,3.87980111904179e-05,4.793517029513549e-05,0.8093850705346334,-0.09184481062424488
GALNT3,0.00016735717295839444,3.4398394116079316e-05,4.86526122102207,0.6871061629605572
GAMT,0.00046095774323894853,0.00032711734296495226,1.40915103754782,0.14895754474748177
GARRE1,0.00028739904101829605,6.223518886895338e-05,4.617950812738158,0.6644493027972331
GAS2L1,0.00014711729243947844,2.782774272355568e-05,5.286713115790967,0.7231857439951673
GAS6,0.00012103108415943668,7.984366440622175e-05,1.5158508199681957,0.18065646300281243
GATM,0.0016382153697953692,0.0013639318982403223,1.2010976295142843,0.07957830984759187
GBP1,0.0002761343737524736,0.00016877906678117177,1.636070035334962,0.21380189059966492
GBP2,0.00012214184977100926,0.00014929613463279755,0.8181179644833015,-0.08718407086357079
GBP4,4.368888403636344e-05,6.78418458874863e-05,0.6439813578896448,-0.19112670450795485
GC,0.0025295957262789588,0.007046793493502297,0.3589711730039268,-0.4449404258172051
GDF15,3.087068555162004e-05,0.00010695297175349552,0.2886379410080403,-0.5396465821565689
GDPD3,2.8502232762991996e-05,2.6239366534810262e-05,1.0862393619594328,0.03592553623238262
GEM,6.537455677213019e-05,5.535192202353963e-05,1.1810711242209118,0.07227605165804313
GFPT1,0.00014959348423017666,8.52988034687249e-05,1.753758296094102,0.24396973845658343
GFPT2,2.8502232762991996e-05,9.46226900466359e-06,3.01219852753545,0.4788835918884974
GGACT,0.00024297289076042177,0.00034631856732440173,0.7015878260226962,-0.1539179554701751
GGH,0.0002571782099472552,0.0002232004440582026,1.1522298310490477,0.06153911485187045
GGT5,4.952545540475367e-05,3.198406493917306e-05,1.5484415598499013,0.1898948191770519
GGT6,6.942747009770122e-05,3.013350090045773e-05,2.3039961512287013,0.3624817492730784
GHR,0.00022194966811866005,0.00012038387609746298,1.843682686699415,0.26568617741516687
GIMAP4,6.68448827326357e-05,6.15001764789543e-05,1.0869055433606827,0.03619180371860861
GIMAP7,6.216109875992102e-05,4.82159306281976e-05,1.2892232494537401,0.11032812884341663
GJA1,3.000264237737153e-05,1.7688683925868898e-05,1.6961489335842574,0.22946398364829487
GJB1,0.00026465151779298186,0.0002662546403556083,0.993978987331506,-0.0026227964703271303
GJD3,5.1398020981491994e-05,1.0103118985746216e-05,5.087341944008169,0.7064909295725614
GK,0.00018344600517712027,5.047786248289352e-05,3.6341872685137653,0.5604073026051141
GLCCI1,2.2713233088923933e-05,1.2873245997683438e-05,1.764374975279057,0.24659088940602442
GLIPR1,0.0001017985652637008,4.6909218793134564e-05,2.1701185370965845,0.33648345670610597
GLRX,6.937285270017242e-05,0.00016379962015446934,0.42352267138807254,-0.37312333670234166
GLS2,3.000264237737153e-05,9.476994752165398e-05,0.3165839294204128,-0.49951113477112835
GLUD1,0.00029552924904780847,0.0005721546182166819,0.5165199050021264,-0.2869129375209035
GLUL,0.0011671845437623764,0.0012502638786134963,0.9335505597880247,-0.029862156298371793
GLYAT,0.00031792915005441876,0.00042943050882430155,0.7403506353678686,-0.13056254656697375
GLYATL1,0.00015203675314631062,0.00039973993704205216,0.38033916318528,-0.41982895336947673
GLYCTK,0.00024662911437997923,0.00014034628792651294,1.7572899007426352,0.24484341312146565
GM2A,5.3371279857093873e-05,8.740424991294078e-05,0.6106256836510178,-0.21422493270468768
GMFG,0.0001049518559681619,7.447158343528846e-05,1.4092872895519815,0.14899953501779048
GNA11,0.00012124372294288677,8.587696913175217e-05,1.4118304845723542,0.1497825550484188
GNA13,7.779756134384745e-05,5.974915520017942e-05,1.3020696457246952,0.11463421460466348
GNAI2,0.00023396338737093788,0.00045277091245299073,0.5167367888175222,-0.28673061797497224
GNAL,4.458146095426673e-05,9.48063327388386e-05,0.47023716313418146,-0.32768305129291386
GNAQ,0.00010629979410683942,0.00011833303390157088,0.8983103923056627,-0.04657357605658392
GNB4,4.368888403636344e-05,2.9427001071920836e-05,1.484652952898121,0.1716249464102076
GNG11,6.474219033199914e-05,9.969469144756209e-05,0.6494045910764723,-0.1874846453802824
GNG12,0.00018432464305389475,0.00014710869584332137,1.2529826465881415,0.09794505619510682
GNG7,3.0397836290397688e-05,2.988241791539349e-05,1.017248215203452,0.007426936541570525
GNLY,2.8897426676018147e-05,3.0754879937721636e-05,0.9396046004580472,-0.027054865512297938
GNMT,5.895319065793108e-05,0.00032110246436818315,0.18359619498383561,-0.7361363237592184
GNS,5.7872508700232495e-05,0.00012331846356438225,0.4692931376818391,-0.3285557962854809
GOLGA8B,0.00019802631954700284,4.459733708047713e-05,4.440317124532768,0.6474139882489465
GOLIM4,0.00026681437750136647,0.00015282728933942296,1.7458555906778075,0.24200831796892555
GOLM1,5.6554654215429023e-05,0.00011665983563532885,0.4847825638312679,-0.3144530088253573
GOLT1A,7.90607984311221e-05,9.772979159173766e-05,0.8089733656794794,-0.09206577669285156
GOT1,0.0003779790149175092,0.00027980910915355756,1.3508459966186326,0.13060584004270429
GOT2,0.0003097169278289093,0.000425352562474738,0.7281416762295951,-0.1377841107715767
GPA33,3.447378756663613e-05,3.17394519036777e-05,1.0861494291475648,0.03588957828220491
GPAM,0.00029291657802886896,0.00017916113205076429,1.6349337307484344,0.21350015396661157
GPAT3,0.00023996368240075306,2.6566871843087758e-05,9.032440244303263,0.9558050970980506
GPC6,4.116091406882671e-05,4.879034350597549e-05,0.8436282901715095,-0.07384886508787007
GPD1,0.00018233673535853498,0.00010642351201725644,1.713312518092518,0.23383658801152435
GPM6A,0.019304036833503926,0.002048464568847693,9.423661569290834,0.9742196809629037
GPNMB,0.0004636662674251613,9.853748562976095e-05,4.705481010214875,0.6726040250862212
GPR160,0.0001784924066991823,9.438684843265343e-05,1.8910728524487135,0.27670826010205546
GPR183,9.326191113543929e-05,3.451474167094943e-05,2.702089212330293,0.4316996836139033
GPR65,3.237109516599958e-05,3.271573465279202e-05,0.989465635100356,-0.004599284575778931
GPRC5A,5.479403412327722e-05,9.400263962511871e-05,0.5828988881779821,-0.23440677305356541
GPRC5B,2.2895788218499995e-05,0.00010454004021346716,0.21901453425642065,-0.6595270635255718
GPRC5C,8.788070098782324e-05,0.00012566595909705632,0.6993198605196641,-0.15532413772341272
GPRIN3,9.280165748764282e-05,2.3207377939423223e-05,3.9987997666034145,0.6019296580879127
GPSM2,0.00010756452698710145,2.9109879795940733e-05,3.6951209603449113,0.5676286596592577
GPSM3,8.716512928927678e-05,5.81154351560676e-05,1.4998619395208335,0.17605128461317548
GPT2,0.00037200191020364586,0.00014667543592570634,2.5362250185646036,0.4041877823270704
GPX1,0.00045407967247627223,0.0006878150892899955,0.6601769567820922,-0.18033963861981708
GPX2,7.587742407278694e-05,0.000131061351517564,0.5789458386793633,-0.23736206332422122
GPX3,0.00033889070959544507,0.00032817854048959756,1.032641284496745,0.013949483940635218
GRB10,2.5081685877551968e-05,6.085302729301436e-05,0.41216825182386985,-0.3849254637666994
GRB2,0.00010240639796017705,0.00017656913322421086,0.5799790489436194,-0.23658769452761128
GREM1,0.0027807810917000273,0.00014995348587284525,18.544291088091292,1.2682102357549612
GRHPR,0.00029882456889073015,0.0009564262881834252,0.31243868197966246,-0.5052352029306627
GRINA,0.00031662594438937314,0.00034315946210703623,0.9226787524530303,-0.03494948025435931
GRK2,3.987314323789727e-05,4.479721728571501e-05,0.8900808053229695,-0.05057056446422649
GRK3,6.922038122447037e-05,2.5213983539677108e-05,2.745317141797294,0.4385925218195227
GRN,0.0002636757356166632,0.0002961096391343921,0.890466573082383,-0.05038237872554551
GSN,0.00014403461138000687,0.0002536371778432533,0.5678765731616036,-0.24574604707019496
GSTA1,0.00044830311605034554,0.0033655948464729976,0.13320174783371458,-0.8754900764453174
GSTA2,0.0003131073910604754,0.0016294517503147741,0.19215505522025428,-0.71634818561867
GSTM3,2.421364270330346e-05,7.413626774515279e-05,0.3266099500252575,-0.48597058881171706
GSTM4,5.121546585191593e-05,0.0009693215568234358,0.05283640448454913,-1.2770667437760785
GSTO1,0.00034990844794142707,0.000574736967457968,0.6088149323142622,-0.21551470422999855
GSTP1,0.00011055830051265394,0.0005174102119267528,0.21367630163493012,-0.6702436418036151
GSTZ1,0.00014335467324555368,0.00018121242942693424,0.7910863162030229,-0.10177612762053491
GUK1,0.00030149525394123337,0.00029997215848343294,1.005077456072926,0.002199531854863056
GXYLT2,9.14537193489653e-05,0.00015770397662323525,0.5799075033310923,-0.23664127194809842
GYS2,5.724014226010146e-05,0.00011926222595964348,0.47995198646946813,-0.3188022064876017
GZMK,3.19458175990994e-05,1.5407495006506827e-05,2.0733946423872394,0.3166819719921231
H1-0,0.00023565339781810008,0.00010526074821968118,2.238758528737483,0.3500072533413185
H1-10,7.031855122261713e-05,0.0002071757730313524,0.33941493348247653,-0.4692690536318998
H1-2,9.943011247507278e-05,0.00013269733560364902,0.7492999917651593,-0.1253442721748149
H1-3,3.450387122051014e-05,1.1834959933121724e-05,2.91541935211343,0.4647010322374099
H2AC18,0.0002281528455391898,5.350689023953616e-05,4.263990011712697,0.6298161786960159
H2AC19,0.00014803995301125575,0.00010092554139082804,1.46682347175112,0.1663778508184488
H2AC6,4.458146095426673e-05,5.566238082740703e-05,0.800926232251922,-0.09640748191980313
H2AZ2,8.145933487362416e-05,0.00018537321489483203,0.43943422419381656,-0.35710612219996624
H3-3A,0.00024840722251257913,0.0006615943649881212,0.3754675608777884,-0.42542757860745634
H3-3B,0.0002529140012659371,0.0012988070250860221,0.1947279283072758,-0.7105717565441418
H4C3,0.00011576805535113238,0.0004543311975572731,0.2548098303034509,-0.593783821375182
HAAO,0.00019198755173240406,0.0002845746700302398,0.6746473665839721,-0.17092317052320571
HABP2,0.000184963902831948,0.00047178205259410243,0.3920537074586041,-0.4066544348795443
HADH,0.0001713770110441167,0.0002677555651870804,0.6400502298593713,-0.1937859421180687
HAGH,0.0003557372876621047,0.0003913036295144248,0.9091080706395314,-0.041384486753154
HAMP,0.0014739526398272675,0.00042452728764339853,3.4719856243148794,0.5405779183208004
