,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
CALM1,0.0014816350548078757,0.0019130680902777497,0.7744810873891916,-0.11098918312465778
CALM3,5.697512702648887e-05,0.00036723285276181466,0.15514714056218343,-0.8092562242661439
CALR,0.001007521123334378,0.0013221813803236111,0.7620143032779525,-0.11803687672288196
CALU,0.0012541951137368835,0.0005885665232787554,2.130931787880288,0.3285695479679204
CAMK2D,9.566088615306803e-05,9.576698083982232e-05,0.9988921579669329,-0.00048139638662003415
CAMK2N1,9.942953475113729e-05,0.00019193128837939938,0.5180475554073829,-0.28563037132999075
CANX,0.0009903642498887565,0.0006288319840693151,1.5749266496908818,0.19726033185495057
CAP1,0.0005339365921497699,0.0008849897105564277,0.6033251977744047,-0.21944853606954712
CAPG,0.00015686432829971475,0.00018774006020986475,0.8355399914347761,-0.07803275864456177
CAPN2,0.00018276524533764716,0.000390103489834097,0.46850451252146824,-0.3292862217372806
CAPNS1,0.00011450412914341422,0.0007301919736589802,0.15681373292784345,-0.8046159067432814
CAPS,2.8487563513244436e-05,3.435860810318691e-05,0.8291244926945132,-0.08138025541953253
CAPZA1,0.00015335266062040012,0.00030553967131452704,0.501907526314436,-0.29937629184071407
CARD16,5.054558001122336e-05,0.00012592221297002453,0.4014032061464454,-0.3964191629742219
CASK,0.0010092957168887611,0.0005680691933887346,1.7767126410568992,0.24961719229883744
CASKIN2,2.4995852460393436e-05,4.9047688773196606e-05,0.5096234519016333,-0.2927505948070898
CAST,0.0007126804106251737,0.0005818606018164535,1.2248301541646345,0.0880758697428686
CAT,4.758778742234521e-05,0.00017355753619847214,0.27419026833802296,-0.5619479634126553
CAV1,0.00020387828400515986,0.0003057514003338362,0.6668106304093925,-0.17599748519175426
CAV2,0.0005499824210781688,0.0002477468920187596,2.2199367128146403,0.3463405935194873
CAVIN1,0.0010210443513944405,0.0005936811622392991,1.7198530395392286,0.23549133827733934
CAVIN3,8.197097948688231e-05,0.0003289745154601523,0.249171214287604,-0.6035021313473189
CCBE1,9.894422344275966e-05,9.576349512409512e-05,1.0332144134311596,0.014190455989429232
CCDC102B,0.00027720421611503074,0.00013711983579569174,2.021620099721126,0.3056995468553576
CCDC107,0.00012782288969603387,0.0001294048981230137,0.9877747407561347,-0.005342083753016456
CCDC146,8.333571058650987e-05,0.00011320326411824902,0.736159961778661,-0.13302780662779706
CCDC186,0.00019432697513887157,0.00014004076827268112,1.3876457372790671,0.1422786059008953
CCDC3,0.0001927550671878225,0.0004548295968053441,0.42379622729414623,-0.37284291377111156
CCDC50,0.0003985519573830464,0.00021280161876288366,1.8728802896332144,0.2725100191193832
CCDC6,0.00011945477986424065,9.550918013837394e-05,1.2507151636227456,0.09715841524754523
CCDC80,0.002522854964030294,0.0013972468348958664,1.8055900367942623,0.2566191496490078
CCDC85B,0.000219897856227903,0.00014387288136218085,1.5284176847361481,0.1842420541007009
CCDC88A,6.018990053412161e-05,0.00018320280650442738,0.32854245894244544,-0.48340849675004316
CCDC88C,0.00011815861254667193,7.067676699840164e-05,1.6718168864365868,0.22318870757358472
CCL19,2.7285604764023606e-05,0.0003028371979985234,0.09009991158403416,-1.04527563519835
CCL2,0.0022294703871708695,0.0019045723851460388,1.1705884242356681,0.06840422512975053
CCL21,2.3793893711172607e-05,0.00021835023315853585,0.10897123106755173,-0.9626881427725007
CCL5,5.6327043367704526e-05,0.0003531343476942318,0.1595059889684715,-0.7972230058536373
CCN1,0.002467014315286849,0.002284525057912972,1.079880610957531,0.033375743571722745
CCN2,0.006337493177957031,0.0035986716178299963,1.7610645957684095,0.245775286161068
CCN3,0.00010969629414653089,3.181632493452426e-05,3.447799026829091,0.5375419427434758
CCND1,0.0011764736029083603,0.0002814958292477388,4.179364241567393,0.6211102225935812
CCND2,0.0007039831653573533,0.00019754771533084944,3.563610767040938,0.5518902624361915
CCND3,6.855801036591481e-05,0.00017397650219102892,0.3940647702563708,-0.4044323897148517
CCNI,0.0011642474235571013,0.0013073435335330375,0.8905443700867014,-0.05034443756652549
CCPG1,0.00013681912656014774,0.0002390499157307461,0.5723454289532316,-0.24234178133136847
CCR1,4.786472496756346e-05,5.017458323034615e-05,0.9539635784879692,-0.020468205970586323
CD14,0.00011073548054534496,0.00024206962607588886,0.45745301606170685,-0.33965350468599437
CD151,0.0002412192686585751,0.0004109286048234639,0.5870101663090687,-0.2313543772299036
CD163L1,0.0001409589212717831,0.0001950199833217329,0.7227921922197945,-0.14098654744228123
CD2,0.00026580406175247517,0.0001376207672163652,1.931424065777676,0.28587763846479036
CD200,4.999170492078687e-05,5.351460373687482e-05,0.9341693935844197,-0.029574365709275133
CD226,4.4096076369494224e-05,1.9204933644614702e-05,2.296080641854199,0.3609871370784025
CD24,4.539224368706293e-05,0.00032016196994558345,0.14177899921960765,-0.848388093542853
CD247,0.00024804292415671293,2.8878643081623052e-05,8.589147469832309,0.9339500593467575
CD248,0.00011198604645016104,0.00022168598694612048,0.5051561805635402,-0.2965743290684616
CD276,0.00010641295685683928,0.0001354847519501407,0.7854238600665555,-0.10489590961277988
CD2AP,0.00015897135162647454,0.00011504475222124653,1.3818218437356555,0.1404520536966062
CD302,0.00012421701344837136,0.00023415127301962255,0.530498988309842,-0.2753154399848309
CD37,7.378559863195951e-05,0.00016715220125109782,0.4414276215310979,-0.3551404951362587
CD38,2.756254230924184e-05,2.1752459915713282e-05,1.2671000160920438,0.10281089643241169
CD3D,6.707911407147575e-05,8.94757399814833e-05,0.7496905204176858,-0.12511798062556725
CD3E,2.904143860368091e-05,8.297518682401985e-05,0.35000148496530925,-0.4559301130472343
CD3G,2.4718914915175203e-05,4.571971085018023e-05,0.5406621007769947,-0.2670740724445174
CD4,0.00013478635517527222,0.0003806607999917297,0.3540851991542092,-0.45089222647543026
CD44,0.0006481193792469511,0.00037650705182418177,1.7214003724679363,0.23588189260010323
CD46,0.00030670532124080024,0.0002410671346130395,1.2722817721840143,0.1045833051432116
CD48,5.107949847519621e-05,0.000119048520137883,0.42906453953426305,-0.36747737668374314
CD52,8.978521422823903e-05,0.00024180306107979253,0.3713154574110657,-0.43025697124623546
CD53,0.00015406930806124332,0.00022790346730310545,0.6760288023891068,-0.17003480043087552
CD55,0.00020428934337165326,0.0003393736833901627,0.6019598848411324,-0.2204324495604912
CD59,0.0006493213379961719,0.0010063923922965792,0.6451969857546577,-0.19030767022476416
CD63,0.0012185586464235514,0.0026031555917674543,0.46810826455294263,-0.32965369124159505
CD69,4.180632406586406e-05,0.0001315694418681489,0.3177510178067023,-0.4979130496578991
CD7,2.3793893711172607e-05,9.794749199012377e-05,0.24292499203115675,-0.6145278028445971
CD74,0.002304200788635643,0.00844410218128948,0.27287694288462216,-0.5640331590938296
CD81,0.0024634332024342405,0.002503816108396193,0.9838714569226813,-0.007061638556279689
CD82,8.682742163936086e-05,7.493179961189005e-05,1.1587526536007984,0.06399074170950221
CD83,5.605010582248628e-05,0.00019836811080644316,0.2825560297702131,-0.5488954203852339
CD84,0.0006886978033784412,9.101960827255597e-05,7.566477338774658,0.8788937357218131
CD86,2.82106259680262e-05,7.123359190011864e-05,0.396029811434782,-0.4022721210080333
CD9,0.0007546852176397912,0.0008784833876578004,0.8590773920630668,-0.06596770993834339
CD93,0.0004977951724220997,0.00015533291931887883,3.2046984927914037,0.5057871761086594
CD96,9.207496653186917e-05,4.279815544025051e-05,2.1513769830667786,0.33271651792835744
CD99,0.0006066555507655215,0.0008269808657278251,0.7335787028537891,-0.1345532855268842
CDC25B,3.2533149656531906e-05,5.4174649411717225e-05,0.6005234922571633,-0.2214699984890673
CDC42BPB,0.000287051222241263,0.00016303912529354997,1.7606278353397122,0.24566756372432488
CDC42EP1,3.5747923164164655e-05,0.0001623441593545374,0.22019839399393537,-0.6571858528579786
CDC42EP3,6.0466838079339874e-05,0.00025457983520332876,0.23751621188318392,-0.6243067418659911
CDC42SE2,0.00010079426585076486,0.00015539943361762046,0.6486141133485829,-0.18801360564342645
CDH1,0.0001845696863328997,8.419619732456323e-05,2.192138032331939,0.3408678968892999
CDH11,0.0009664782450338479,0.00022878250710470124,4.22444118330928,0.6257692678286061
CDH13,4.566918123228117e-05,3.791542686220542e-05,1.2045013075615612,0.08080727578846142
CDH17,5.577316827726804e-05,7.736900926456181e-05,0.7208722046129967,-0.14214171967815625
CDH2,0.0003044412137234591,9.703827270490212e-05,3.1373313357429486,0.4965603872619804
CDH5,0.00032524927623598873,8.511518490051248e-05,3.82128378874062,0.5822092918908283
CDH6,3.225621211131367e-05,0.00011483731336800431,0.28088616117260035,-0.5514696572897999
CDHR5,2.4718914915175203e-05,2.0261636235808414e-05,1.2199861169893789,0.08635488858523137
CDK1,0.0008190662293851219,2.508102234686334e-05,32.656811913711934,1.5139737849363495
CDK2AP2,5.54962307320498e-05,0.00012879448056402382,0.430889821435031,-0.3656337647809992
CDKL5,8.50915444261672e-05,3.921503234715614e-05,2.169870565779044,0.33643382866675264
CDKN1A,0.00030723923970477307,0.0006725563575356858,0.4568230398275151,-0.34025200060804467
CDKN1C,4.245440772464843e-05,0.00018610095477936508,0.22812568465852806,-0.6418258147781919
CDKN2A,4.5946118777499416e-05,2.5182805448466028e-05,1.82450358326928,0.2611447206425949
CDKN2D,3.630179825460114e-05,5.052977051086345e-05,0.7184239684365196,-0.14361918693919704
CDO1,4.4096076369494224e-05,1.7462802402656407e-05,2.5251431787824856,0.4022860081941788
CDV3,0.001274543509727324,0.00036769289466331454,3.466326187495099,0.5398694281885391
CDX2,3.454596441494383e-05,7.803255867399884e-05,0.44271218324736106,-0.35387852626082844
CEACAM1,4.758778742234521e-05,2.645918810123618e-05,1.798535436547348,0.2549189991438857
CEACAM5,0.0005150921522476857,0.0011894519858627107,0.4330499745847991,-0.3634619825518371
CEACAM6,0.0003422693185163567,0.0003411575958816238,1.003258677655586,0.0014129248391067408
CEACAM7,3.630179825460114e-05,0.00012933833595028276,0.280673150677889,-0.5517991301875874
CEBPB,0.000654189042872446,0.0005768779834738595,1.134016311270943,0.05461930133291691
CEBPD,0.0009480808714954679,0.0012536024491829312,0.7562851142428805,-0.12131444762160688
CELF2,0.0002553476883086478,0.0001458170969474524,1.7511505416999669,0.2433234828163214
CEMIP2,0.00032407415918479484,0.00013486184177869155,2.40300855238653,0.38075531647500604
CENPE,5.9541816875337275e-05,2.009576749019735e-05,2.9629033528767477,0.4717174854331804
CENPF,3.6024860709382895e-05,2.6317751918483117e-05,1.368842628388879,0.13635352150805127
CENPN,2.4995852460393436e-05,1.3179088922662067e-05,1.8966297751745103,0.27798256426207374
CERCAM,3.547098561894643e-05,0.0001382497647084399,0.25657176121603187,-0.5907911446209702
CERS2,7.149584632832931e-05,0.0002943107952609289,0.24292634684005665,-0.6145253807620291
CERS6,3.197927456609543e-05,0.0001373574275619586,0.2328179490087666,-0.6329835409681414
CES2,3.197927456609543e-05,7.890964095687917e-05,0.40526447945151306,-0.3922614595551896
CFD,5.107949847519621e-05,0.00010248590922624675,0.4984050867171767,-0.3024175339212632
CFH,0.0015167406094000774,0.0011057917263077373,1.3716331686297811,0.13723797861461523
CFHR3,8.120873063328647e-05,3.0005713286968002e-05,2.7064422650654607,0.43239876697818835
CFI,0.00034876623240194304,0.00021375001297605016,1.6316547893778182,0.2126282800753996
CFL1,0.0010067308089440217,0.0022600588622571317,0.4454445084401894,-0.35120639079494637
CFL2,4.4096076369494224e-05,0.00010063430879265391,0.4381813409217071,-0.35834611994572424
CFLAR,0.0007871340495423811,0.00038154503043674,2.0630174337256575,0.3145028980356143
CFTR,3.8685759126579177e-05,4.953891593710734e-05,0.7809165460078515,-0.10739537527101173
CGN,3.896269667179742e-05,4.0573749810863293e-05,0.9602932155254102,-0.01759613941724792
CHCHD10,0.00018375883032370865,0.00031464609482683884,0.5840175147409276,-0.23357412815938988
CHCHD2,0.00012093367615867975,0.0006967175424057311,0.1735763330159619,-0.7605094908027727
CHCHD3,0.001170910404129444,0.0016245977152490045,0.7207386746508977,-0.14222217318569888
CHD1,0.0006181728760657313,0.00019939186835297708,3.100291306621389,0.4914025025163322
CHDH,3.8037675467794824e-05,1.1654305429232816e-05,3.263830324232268,0.5137275731317512
CHMP3,0.00026563560124224307,0.0003322046003172159,0.7996144574415666,-0.09711936221483537
CHMP4B,0.0002553488852203858,0.00021758111111721637,1.1735802060631217,0.06951277596299076
CHPF,0.0001502520523075789,0.00015059819284688532,0.9977015624639112,-0.0009993476484498208
CHST11,7.415674474552561e-05,9.498402465863571e-05,0.7807286015941994,-0.10749991018699193
CHST12,3.8037675467794824e-05,0.0011750931788682992,0.03236992278725326,-1.4898583365291487
CHST15,3.170233702087719e-05,0.00011175186697806574,0.28368507728913034,-0.5471635088338239
CHSY1,0.00012331763703065778,0.00018031231792136118,0.6839113292550527,-0.16500020195171866
CIB1,0.0001396627539542144,0.0002627764600034065,0.5314888325704816,-0.274505856265744
CIDEB,4.0604365316643235e-05,5.5370784548287915e-05,0.7333175003368945,-0.1347079506118422
CIITA,3.8037675467794824e-05,2.2411489315897943e-05,1.6972399706079417,0.22974325100529022
CITED2,0.00011547775750301204,0.0002892667447655914,0.39920854917695414,-0.3988001667318116
CKAP2,3.454596441494383e-05,2.2436030040342616e-05,1.5397538848372965,0.18745130849943922
CKAP2L,4.0604365316643235e-05,1.0825617518557052e-06,37.50766664999947,1.5741200475538288
CKAP4,0.0002692215208634419,0.00029981860392468135,0.8979480170319054,-0.046748804278857366
CKB,0.00043439049838034523,0.00023932493356724251,1.8150657848539449,0.25889237013318495
CKLF,0.0005330577842778866,0.00014595277385939776,3.652262099461041,0.5625619365142812
CLDN1,0.00014488914530852117,0.00015790022214172877,0.9175993760063931,-0.03734689043925645
CLDN11,2.3793893711172607e-05,9.069677760365704e-05,0.26234552472361705,-0.5811263399063343
CLDN3,0.0003682575590510736,0.0001401854489885658,2.6269314091301332,0.4194487332256634
CLDN4,0.0001228522823487438,0.00011953322170911229,1.0277668466738772,0.011894604262934013
CLDN5,0.00020417517817684173,8.976321195876402e-05,2.274597507391302,0.35690455889044564
CLEC11A,6.745026018504186e-05,0.0002607550325549876,0.25867289894325646,-0.5872490697602121
CLEC14A,0.00015913292706514344,0.0001521132502806544,1.0461477009500322,0.019593004970197947
CLEC2B,5.926487933011905e-05,0.00017969044153512504,0.3298165379516541,-0.48172757136866584
CLEC2D,7.956706198844064e-05,8.998810673502099e-05,0.884195310639592,-0.05345179271984094
CLEC5A,2.82106259680262e-05,2.1506581825164677e-05,1.311720579186469,0.11784133211164917
CLEC7A,0.0008190662293851219,5.24803416570715e-05,15.60710550890166,1.1933223663505708
CLIC4,0.00017469402967753585,0.00039809061462541115,0.4388298122574847,-0.3577038759489306
CLIC5,3.105425336209284e-05,3.901080796631879e-05,0.79604230163355,-0.0990638532700055
CLMN,7.038809614745637e-05,8.217354472104308e-05,0.8565785544046431,-0.06723280294938896
CLN8,0.0001213733860543047,5.474011204555878e-05,2.217265941167398,0.34581778596736745
CLPTM1L,7.433947372239597e-05,0.000106088149423361,0.7007330613877797,-0.15444739151234846
CLSTN1,0.000204917470403974,0.0003849984506258536,0.5322553118612818,-0.27387999564721255
CLU,0.0002279479183498128,0.0005598933977001344,0.4071273554682927,-0.39026971577389863
CMBL,0.00017474143992139316,0.00010940426258981019,1.5972086990481522,0.20336166687311524
CMC1,3.831461301301306e-05,0.00013255116277600574,0.28905527654826974,-0.5390190984048279
CMIP,0.00012606705585637654,0.00014065545688110494,0.8962827227026117,-0.047554975224002254
CMKLR1,7.83651032392198e-05,4.936926585140614e-05,1.587325674946973,0.20066604100924063
CMTM3,6.800413527547833e-05,0.00023085941893973184,0.2945694639092524,-0.5308122756300525
CMTM6,0.00022189071435985128,0.0003750705671314748,0.5915972454380062,-0.22797385680810497
CMTM8,2.4718914915175203e-05,2.979568229006029e-05,0.8296139915353213,-0.08112393213089691
CNDP2,8.802938038858171e-05,0.00013784093002726226,0.6386301976573374,-0.19475054967712646
CNKSR1,2.8764501058462673e-05,1.6082603042457e-05,1.7885475990749946,0.2525005026289842
CNKSR3,0.00047141133789926524,5.0928369968718284e-05,9.256360221008842,0.9664402472998204
CNN1,0.00035354961952427534,0.00019974290690636556,1.7700234015819671,0.24797900823227662
CNN2,0.0007517536817565688,0.0004971445958344366,1.5121429219094324,0.1795928409424361
CNN3,0.00035586621352593243,0.00028432632098341736,1.2516119235640075,0.09746969182905113
CNNM4,2.7285604764023606e-05,4.308263292482147e-05,0.6333318767132121,-0.19836865261337297
CNOT6L,0.00021435341716371283,0.00013861957046028067,1.546343106185952,0.18930586253883816
CNPY3,4.6499993867935884e-05,0.00010686803257122845,0.4351160281438066,-0.3613949185316898
CNTN4,8.252485457731877e-05,6.383083330157815e-05,1.2928682003479097,0.11155425358948955
CNTNAP3B,3.197927456609543e-05,1.1777966851257309e-05,2.715177837563842,0.43379828009182003
COBLL1,0.00022658318725018526,8.286829986687328e-05,2.7342564963223315,0.43683925262842427
COL10A1,0.000512570775218083,0.0003108901760880799,1.6487197558563702,0.21714684192202707
COL12A1,0.00036895363794608657,0.00031223196715747227,1.181665161658502,0.07249443166783702
COL14A1,0.0009544791991604742,0.0005814658805075413,1.6415050842318426,0.21524223220725014
COL15A1,0.00033733982133373174,0.00023207651963369784,1.4535715283311648,0.16243640768896742
COL16A1,0.0002286171555467987,0.00020155043204319822,1.134292560076474,0.05472508351627218
COL18A1,0.0013082553402432677,0.0010435350741464877,1.2536764433273084,0.09818546551465823
