,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
FILIP1L,0.000861539494702613,0.0003858636614949248,2.2327562314751543,0.34884131012732733
FKBP10,5.191728174648373e-05,3.5937793477817676e-05,1.444642998979035,0.1597605372454454
FKBP15,8.244938652305552e-05,4.6478681705568756e-05,1.7739183534798277,0.2489336270801631
FKBP1C,0.0001456709061098003,0.00022429829583862234,0.6494516847092199,-0.18745315228096834
FKBP2,0.0003612090883374041,0.0003311859579942618,1.0906533916020151,0.03768675422606718
FKBP5,0.001194614033958938,0.00046712511077515536,2.5573749010764484,0.407794398551943
FKBP9,0.00018586327839747568,0.0002534166118249599,0.7334297347715125,-0.13464148681417815
FLI1,7.473287781822939e-05,7.198415505717749e-05,1.0381851083598685,0.01627479510387941
FLNA,0.00032802727043757386,0.0003319543103228588,0.9881699385633357,-0.005168362058262028
FLNB,0.00031155453735850835,0.0004475900836345942,0.6960711346162369,-0.15734637562983375
FLRT2,7.063180897835073e-05,6.659998431334354e-05,1.0605379221418136,0.02552620239758448
FLT1,7.270237743613733e-05,0.00013889194710595598,0.5234455917064446,-0.2811284533350141
FMNL1,5.909624038052054e-05,6.113758582851396e-05,0.9666106304275862,-0.014748432960169266
FMNL2,0.00010002385625696002,6.339112345245707e-05,1.5778842653258427,0.1980751454046757
FMO3,0.0003622556301448258,0.0002132467711938568,1.698762556247612,0.23013267980024063
FMO5,0.0003741282338466472,0.00024086945531188745,1.5532406687357305,0.1912387532210906
FMOD,9.344740505009638e-05,0.0001694294627821042,0.5515416475720931,-0.258421687887743
FN1,0.0027568850984482037,0.0021995501724052188,1.2533858663626374,0.09808479312817453
FNBP1,0.0002015866574109991,0.00016251890527233114,1.2403889693522274,0.0935578954476168
FNDC1,9.837638556463557e-05,4.5012544264592734e-05,2.1855326592151623,0.33955730069570184
FOLR2,9.435370564357491e-05,5.769853158636365e-05,1.6352878149480372,0.2135942006924794
FOS,0.0008806928087189906,0.0020303017044013775,0.4337743532450305,-0.36273612907016084
FOSB,0.0006196085973814397,0.001702216548419327,0.3640010420277058,-0.43889737309205706
FOSL2,0.00031803657324690454,0.00020320714836903416,1.565085558256713,0.19453808403142095
FOXO1,0.0006635797868980992,0.00015498080304800153,4.281690208383883,0.6316152417401819
FPR3,8.287248428851767e-05,5.2136205088283206e-05,1.5895380982982583,0.2012709416137453
FRMD4A,0.00014105407141856306,9.051844908406662e-05,1.5582908550229668,0.19264852197728022
FRMD4B,0.00020312560230807819,6.747117449301135e-05,3.0105538229383852,0.4786463959664151
FRMD6,0.00015726900591709955,5.717572467233149e-05,2.7506254939205914,0.43943146389183035
FRY,8.751110319918564e-05,5.1525705012536325e-05,1.6983970074333574,0.23003921593401128
FRYL,0.0006136625330215622,0.0002414464903178927,2.5416088352065223,0.4051087115274518
FSCN1,7.123431640552391e-05,5.7675559824681084e-05,1.2350866922151769,0.0916974423157629
FSIP1,0.00010905390561137788,4.981857083143482e-05,2.189021158000912,0.3402499592648877
FST,3.824861348139791e-05,5.780194519362993e-05,0.6617184482852508,-0.17932675733645673
FSTL1,0.0006304031645707244,0.00048719314674811086,1.2939491632394742,0.11191721407744824
FSTL3,0.00019348711901640537,0.0002586144716019986,0.7481681818416464,-0.12600076545675154
FTCD,0.0005017624040093132,0.00015695929743055428,3.1967676475572593,0.504711071351176
FTH1,0.002343473897968619,0.006813196543062122,0.34396100026719156,-0.46349079675676313
FTL,0.008247108357814502,0.010881186180215477,0.7579236510822376,-0.12037454052058134
FUCA1,0.0002263317331219438,0.00019151208804901455,1.181814346173374,0.07254925762377672
FUOM,0.00014656134899392983,0.00010534994842617302,1.3911857687964306,0.14338512638051507
FXYD2,0.00015664471427049556,0.0006127553977764266,0.25563987659501586,-0.5923714007703156
FXYD3,0.001317856663733264,0.001691690679105529,0.7790175118953026,-0.10845277951098474
FXYD5,6.917960565708627e-05,0.00027374578734978307,0.25271477719104013,-0.5973693624928638
FXYD6-FXYD2,6.445424517060367e-05,0.00013382087952660242,0.4816456549875741,-0.3172723532090877
FYB1,0.0002652530589826368,0.0001844609278109239,1.437990484654433,0.15775601228069855
FYN,0.0003537347412173411,0.00016716841636633397,2.116038118361811,0.3255234868249087
FZD1,3.238319549695281e-05,0.00011783456019148671,0.2748191654836119,-0.5609529834991834
FZD3,0.00011545094715653048,1.547001839566575e-05,7.462883637480126,0.8729066700815692
FZD4,2.8993159879492707e-05,4.637101599646949e-05,0.6252431450218847,-0.2039510610456628
FZD5,9.44705840958169e-05,0.00014292014261013789,0.6610025876724512,-0.1797968403484493
G0S2,0.00010042274365607659,0.00011557336937174528,0.8689090246479165,-0.06102569209183225
G6PC,6.023629787848303e-05,0.00021600053180424787,0.2788710628410519,-0.5545965481235277
GAA,0.00013372059240350452,8.728952703109022e-05,1.5319202308872264,0.18523615159720583
GABARAP,0.0006803064825588088,0.0008264421028384881,0.8231750055112588,-0.08450782475356099
GADD45A,0.0003398690583486242,0.0003636982539627486,0.9344808633132314,-0.02942958785664463
GADD45B,0.00045590422907606414,0.0006960642172371129,0.6549743799296054,-0.18377568760029545
GALNT12,8.048977000742908e-05,9.482925941114012e-05,0.8487862344095614,-0.07120167242486548
GALNT18,3.793646765809594e-05,6.500353054490526e-05,0.5836062647687874,-0.2338800547842206
GALNT3,6.0149556302668423e-05,7.838260387488558e-05,0.7673840026886479,-0.11498725858630965
GALNT6,5.736202811238148e-05,0.00016951876839390795,0.3383815765997679,-0.47059329042872755
GAMT,0.00017865660903392628,0.0001138233063174797,1.569596023995397,0.19578788990906
GARRE1,0.0005507664162322284,0.00012335704774625578,4.4648151548272255,0.6498034836276392
GAS2L1,0.00024916318690303846,5.341206699031017e-05,4.66492313334814,0.6688444920186865
GAS6,0.000541081717641196,0.00021032688191713255,2.5725751872952634,0.4103680765152345
GATA3,0.00016609543524346077,1.863925673553215e-05,8.911054641295424,0.94992910670689
GATA6,0.00016598623053387163,0.00013071213819900314,1.2698608776574776,0.10375614349511335
GATM,0.0008850710283138894,0.00044599392956019677,1.984491199659769,0.2976491773436229
GBP1,0.00018934248173766517,0.00020724154556730836,0.9136318744359592,-0.03922875733577609
GBP2,0.0002509984199140705,0.0002082217540867168,1.2054380245473235,0.08114488680886212
GBP4,0.00014042977977195913,0.00010386766239083555,1.3520067414586343,0.1309788571167011
GBP5,7.022699506915235e-05,4.590540491432522e-05,1.529819749988467,0.1846402633686256
GC,0.0009510624711490011,0.0022283795134373126,0.42679555498245064,-0.3697801123418655
GDF15,0.00019859550919265555,0.0002870476401734492,0.6918555716836889,-0.1599845572301894
GDPD3,6.72417733608906e-05,0.0001385309352869814,0.48539175182490607,-0.31390760782972105
GEM,0.0003167472429636584,0.00020493797630135436,1.545576123470119,0.18909040001003805
GFPT1,0.0004734628411006196,0.00022385344223073105,2.1150572284370335,0.3253221228496727
GFRA2,3.661700049842243e-05,6.474229035201424e-06,5.655808637496436,0.7524947068204402
GGACT,0.0003841407152567475,0.0004544821041355772,0.8452273736660794,-0.07302644626286364
GGH,0.00028952085837564685,0.00021208807803775934,1.3650972796504934,0.13516360120097604
GGT5,0.00024980175771672076,0.00015292235983356748,1.6335201600903337,0.21312449869021893
GGT6,4.656762961339721e-05,8.087353878422719e-05,0.5758079875500554,-0.23972231492710594
GHR,3.546108529111097e-05,3.355635527325986e-05,1.0567621245615115,0.02397723932571011
GIMAP1,0.00011694321855348948,3.865129840352461e-05,3.025596121832364,0.48081095482860736
GIMAP4,3.2695341320254786e-05,0.00010387340151827911,0.31476143885113095,-0.5020184780917262
GIMAP7,0.00022755853219572092,8.990898350948447e-05,2.530987709050407,0.4032900361481608
GJA1,4.42007730416576e-05,6.599393108113342e-05,0.6697702700467539,-0.1740741339553019
GJA4,4.542757211543472e-05,8.381727616047088e-05,0.5419833976525577,-0.26601401681643755
GJB1,5.736202811238148e-05,0.00012025222763425276,0.4770142661044761,-0.32146863228524497
GJD3,3.525746526305437e-05,1.7380232817903153e-05,2.028595682949432,0.30719549692914505
GK,0.000291380133062724,4.2328553189232607e-05,6.883772562697567,0.8378265129633163
GLIPR1,0.00011021574732877109,0.0001193859717733637,0.9231884256719801,-0.0347096490521882
GLIS3,5.0269811054159295e-05,5.921502252268543e-05,0.8489367885472102,-0.07112464592466979
GLRX,0.00010332122378852373,0.00012679942168545536,0.8148398661062292,-0.08892773125949252
GLUD1,0.00020702305111990022,0.00027120519482303287,0.7633447112065355,-0.11727929904695192
GLUL,0.0012151733897653866,0.0011758805399100028,1.033415681714055,0.014275047523371647
GLYAT,4.357648139505368e-05,0.00011321302772954268,0.3849069516907063,-0.4146442451702827
GLYATL1,3.124313799899033e-05,0.00010619486982236475,0.29420571870610734,-0.5313488898057421
GLYCTK,8.944893549538132e-05,4.178756482427317e-05,2.140563487523998,0.330528113213286
GM2A,0.00013583715544706752,0.00014063234433310035,0.9659026598129162,-0.015066638011186188
GMFG,0.00014903673136091482,0.00015984680835915584,0.9323722687415058,-0.030410652045113853
GMIP,0.00011326350024650189,3.921627269772306e-05,2.8881760671018104,0.4606236648809844
GMNN,3.3922140394031895e-05,0.00010074167501354941,0.33672400612228737,-0.47272592027721905
GNA11,0.00011751158441504989,0.0001552997894919454,0.7566757482381817,-0.12109018512205386
GNA13,0.00043414595361565176,8.97058592075986e-05,4.839661059496068,0.6848149473582703
GNAI2,0.0005308867215081264,0.0008508968642421653,0.6239143000966989,-0.2048750602393037
GNAL,0.00016157369478503477,0.00016430208624387843,0.9833940546878156,-0.007272421655049802
GNAQ,0.0003326282474194621,0.00017504377548116217,1.9002575013314817,0.27881245560016654
GNB4,8.73783670375947e-05,6.346869502506109e-05,1.3767159857799613,0.1388443552673175
GNG11,0.00014617081425180988,0.00020002309124314874,0.7307696993549817,-0.1362194685386386
GNG12,0.00035449086939760925,0.00034446442599781824,1.0291073406803828,0.012460676058720851
GNG2,5.334770084831743e-05,5.2951372032639384e-05,1.0074847695246452,0.0032384894916582456
GNG7,0.00018571626306880634,2.5593454593463408e-05,7.256396841254812,0.8607210256030865
GNLY,7.800603498344752e-05,0.00010888326528960872,0.7164189536010548,-0.14483293296334157
GNPDA1,4.3489739819239063e-05,6.800117119041384e-05,0.6395439822273213,-0.19412958319188778
GNS,0.00017330453075392493,0.00016646221177615513,1.0411043377638811,0.01749425597011242
GOLGA8B,0.00033048611618086615,9.383184140854838e-05,3.5221105247408886,0.5468029801184652
GOLIM4,0.0011764600260025365,0.00034644623568473023,3.395793935175349,0.5309413283529741
GOLM1,0.00043458158331562114,0.0003809581502397603,1.1407593801106823,0.05719404852824913
GOLT1A,3.3609994570729935e-05,3.945257133412264e-05,0.8519088473622645,-0.06960687143679253
GOT1,0.00023857833494219248,0.0001492462214037054,1.5985552779714745,0.20372765875152804
GOT2,8.1426207477335e-05,0.0001797509895678237,0.4529944879475127,-0.34390708246518886
GPA33,0.00010341389187442014,0.00017619832819590328,0.5869175544017708,-0.2314229007678895
GPAM,0.0001394224584355876,6.595633780832274e-05,2.113859912003703,0.3250762027161193
GPC3,0.00012254909072483445,5.831240812086583e-05,2.101595435242931,0.32254911647245654
GPC6,0.0002263559434882894,7.737559323498072e-05,2.925417874353126,0.4661879106108479
GPNMB,0.0003096950939811308,0.00022074644346409286,1.4029448860928377,0.14704061034703406
GPR160,0.0008639540930927001,0.0005028523451269392,1.718106918392923,0.23505018663330632
GPR171,0.00012911961542161633,1.5689722595614185e-05,8.229566497097258,0.9153769587995008
GPR183,0.0008824763413477477,0.00012529314291752364,7.043293198644182,0.8477757676061447
GPR34,0.00012158251637850121,1.94730653102317e-05,6.243624947666473,0.7954368072585822
GPR78,6.094733110090157e-05,2.3832387543707688e-05,2.5573321594039413,0.4077871400824752
GPRC5A,0.00014998152148781735,0.00046981598762853765,0.31923460554177857,-0.49589003655306046
GPRC5B,4.40213633799466e-05,0.00011497102231241016,0.3828909449924484,-0.41692490418329514
GPRC5C,7.556078949288992e-05,0.00014199897553084909,0.5321220748981702,-0.27398872414687253
GPRIN3,0.00012315159815200763,5.000032446559572e-05,2.46301597976121,0.3914672295003305
GPSM2,0.00016175242553240205,0.00015571860468743283,1.0387482334373637,0.016510298203423937
GPSM3,4.759080865911772e-05,0.00012131101965249882,0.3923040857742673,-0.40637716875045804
GPT2,0.00016692334691812132,4.698290458084121e-05,3.552852860148406,0.5505772217452147
GPX1,0.0005103459928365677,0.0009150550596251625,0.5577216228339557,-0.25358251761094985
GPX2,0.00024824938125720753,0.00020223951999131086,1.2275018318272979,0.08902214890245509
GPX3,0.0003345878639350885,0.0005990288350237724,0.5585505143868582,-0.25293754389588213
GRB10,8.028614997937252e-05,6.735524783092926e-05,1.1919806186579784,0.0762691939291149
GRB2,0.00021751365645257913,0.00028669315819085216,0.7586984559561059,-0.11993079977727376
GRB7,3.2695341320254786e-05,8.218911018148366e-05,0.3978062452319955,-0.4003284030906593
GRHL2,8.873790227296277e-05,7.116472337682038e-05,1.246936657128443,0.09584439240532941
GRHPR,7.464613624241477e-05,0.00035709796097226646,0.20903545917533836,-0.6797800372479759
GRINA,0.0004408241044797521,0.00036566612917213014,1.2055371534623127,0.08118059944596746
GRK2,0.00027274416343997553,0.00010227253563444476,2.6668368174115846,0.4259964422118566
GRK3,4.3489739819239063e-05,3.824427996104804e-05,1.1371567163385883,0.055820320757188326
GRK5,0.00016865755918626032,4.76946649453216e-05,3.5361933956264022,0.5485360087043245
GRM8,3.2695341320254786e-05,3.213143681251106e-05,1.0175499312724214,0.007555729291890438
GRN,0.000544604489420247,0.0006221147833296238,0.8754083715957792,-0.05778930451240993
GSN,0.0005565389454171938,0.0006118610634630936,0.9095838559610572,-0.041157256465933975
GSTA1,7.59596768920065e-05,0.0008799300031441278,0.08632468107757511,-1.0638650174558337
GSTA2,6.464951254166366e-05,0.0004246889887442731,0.15222789913348198,-0.8175057461899511
GSTM3,3.947541255517501e-05,0.00013041143289154125,0.30269901710232233,-0.5189889892440571
GSTO1,0.00026045749354403227,0.00041621073075374525,0.6257827448906748,-0.20357641610526062
GSTP1,0.00029945562978127266,0.001133221511419551,0.2642516284447813,-0.577982327682207
GUCY1A1,7.248289969873176e-05,0.00010589229589563334,0.684496441272464,-0.16462880544050856
GUCY1B1,3.3922140394031895e-05,7.267118408315429e-05,0.4667894272262903,-0.33087898927894055
GUCY2C,7.986547836082519e-05,7.801924207352149e-05,1.0236638582769606,0.010157370251743712
GUK1,0.00047092492752416555,0.00046098850627858574,1.0215545965034865,0.009261582252434633
GXYLT2,0.00010125065533073713,0.00022891546815609004,0.44230587013760725,-0.35427729677904285
GYS2,5.080143461486682e-05,3.302918640272527e-05,1.5380770811440618,0.1869781007948554
GZMA,4.255330234933317e-05,0.0001156856338700477,0.3678356674531797,-0.43434616137562754
GZMK,6.650060326204469e-05,5.731145334462749e-05,1.1603370597175515,0.06458416328927814
H1-0,0.00019191053219054654,0.00017434641044979102,1.1007426633874617,0.04168579950430048
H1-10,0.00021723915255805694,0.00028711034528340965,0.7566399334848694,-0.12111074150685189
H1-2,8.974522360933428e-05,0.00019728476318084102,0.4549019506745655,-0.3420822008588041
H1-3,3.7312176011492014e-05,2.919911681299093e-05,1.2778528970743224,0.10648086190849829
H1-4,0.00010669540169663487,0.00012390934762391374,0.8610762928110463,-0.0649583676184023
H2AC18,0.00014155397956057265,0.00010719842609436891,1.3204856145551975,0.12073367434011988
H2AC20,5.0269811054159295e-05,4.358421581227984e-05,1.153394872829071,0.061978016515669775
H2AC6,0.00023138594474572156,0.00011591449615841192,1.9961778070406586,0.3001992229119408
H2AX,4.44043930697142e-05,7.44446348546885e-05,0.5964753961973074,-0.2244074656836933
H2AZ1,0.00018780111069367132,0.00037623960530918884,0.499152954775558,-0.3017663537025947
H2AZ2,0.00031144669047760673,0.00026620974065909823,1.1699297317465098,0.06815977795882487
H2BC5,6.815642661136574e-05,0.00010242769681604397,0.6654101256789162,-0.17691059467095396
H3-3A,0.0014631707243638217,0.0011557022498425301,1.266044713993752,0.10244904430521215
H3-3B,0.0006536695691374449,0.002108563699051913,0.3100070296341337,-0.5086284581118561
H4C3,0.00028546646303588834,0.0004976332155941056,0.573648329915198,-0.2413542664558829
HAAO,9.589265054065399e-05,8.340980658988875e-05,1.1496567905035575,0.06056820884323679
HABP2,0.000137843445462814,0.00017551470648861526,0.7853669257724292,-0.10492739216284812
HADH,0.00014163236847939068,0.0001810432590848002,0.7823123003604925,-0.10661984125251668
HAGH,0.00011038923048040037,0.0001776883151810176,0.6212520523251223,-0.20673216355116128
HAMP,0.0005177059396745861,0.00011391778740676978,4.544557539780837,0.6574916065050406
HAND2,4.841872033377825e-05,5.2835313465607e-05,0.9164083102354694,-0.03791098116635513
HAO2,4.912975355619679e-05,6.499275975489314e-05,0.7559265638431045,-0.1215203929469624
HAS2,0.00011095099091753525,3.992214897519019e-05,2.7791838306721983,0.4439172743794094
HAVCR2,3.6085376937714905e-05,7.90415915015832e-05,0.45653656830773853,-0.34052443000657057
