,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
C15ORF48,0.001611327593618363,0.0010569863053574123,1.5244545605285815,0.18311448386322146
C16ORF54,0.00010587173204698968,3.504949720724742e-05,3.020634830250799,0.4800982258383808
C1ORF115,5.910454417799423e-05,9.149436153518543e-05,0.6459911101217397,-0.18977345855544023
C1ORF198,0.000440681759899547,0.00018738286536512997,2.351771913834515,0.3713951994762078
C1ORF21,0.00018161736147898226,0.0001756904470737435,1.0337349839103718,0.014409214021565395
C1QA,0.0005382472950826875,0.000686843986228469,0.7836529195491087,-0.10587624407579124
C1QB,0.000492340853002692,0.000906943451238113,0.5428572777393931,-0.26531433548948147
C1QC,0.0002134649556719792,0.0002273137008010099,0.9390765049346768,-0.027299025074131008
C1QTNF1,0.00015120434360098525,0.00023606213862831468,0.6405277207077243,-0.1934620701505439
C1QTNF5,4.1889628397995916e-05,0.00010687057773486193,0.3919659581322842,-0.4067516494011771
C1R,0.0009711450438970454,0.0015039727225480515,0.6457198520540439,-0.18995586141049584
C1S,0.0014187615457033015,0.0013225962382218978,1.0727094972012687,0.030482125652562107
C2,0.0002521985161769754,0.0001761906185515639,1.431395827145967,0.1557597468096533
C20ORF27,4.561952681699555e-05,3.305468645251159e-05,1.3801228120114037,0.13991773437636804
C2CD2,5.394006944399474e-05,6.541543644811133e-05,0.824577078023181,-0.08376874208669867
C3,0.005390268438522584,0.0028269704566230847,1.9067296674056682,0.2802891239446627
C4A,0.00020657898935997986,8.991226618208412e-05,2.297561813664337,0.3612672044856574
C4B,0.001444331433941859,0.0005110445098086482,2.826234126813463,0.45120813620023376
C4BPA,0.00027429099142797325,0.0002919901929688257,0.9393842602695149,-0.02715672085637129
C4BPB,0.00020916122672697958,0.00012464286184228054,1.6780842772339915,0.2248137683035043
C5,0.0002719956693239735,0.00011433971118715382,2.378838170045443,0.3763648984278428
C5AR1,0.00016784542885498363,0.0001026073841402716,1.6358026302037578,0.2137309021566266
C5AR2,3.156067892999692e-05,9.95967769012257e-06,3.168845409655874,0.500901052894617
C6,0.00013312868203198703,0.00021670025471680354,0.6143448340933761,-0.2115877892729068
C6ORF132,7.861478206199233e-05,0.00012811564301536428,0.6136235998328826,-0.21209794586464956
C7,0.00102472360010966,0.0014101409240356731,0.7266816972994516,-0.13865577810583543
C8A,3.9020475767996196e-05,0.00010775106747707089,0.3621353985778344,-0.44112902101114554
C8B,5.9965289966994154e-05,0.00013567625186343537,0.4419733678031737,-0.354603899349078
C8G,0.00010988854572898929,6.349672412926782e-05,1.730617559187402,0.2382011058389171
C9,0.0009362934469004388,0.0005432964035950537,1.723356607378365,0.23637515358960426
CA12,0.0002114565488309794,0.00038428695417716,0.5502569018606234,-0.2594345013939963
CA2,0.00021633410830197892,0.00022939971266832085,0.9430443734459558,-0.025467871749068106
CAB39,0.0007678569726036751,0.0003004089538683606,2.556038902023375,0.4075674593476765
CACNA1C,7.115498522399306e-05,1.1999279672779159e-05,5.929938059982964,0.7730501570492377
CACYBP,0.00014489220781498588,0.00023274112593088636,0.6225466480643062,-0.20582810087819092
CADM1,9.267362994899096e-05,6.937620628612597e-05,1.3358128803812104,0.12574562677021522
CALCRL,0.00017243607306298317,8.664041982684654e-05,1.9902497403359978,0.2989075759296115
CALD1,0.0016535184830425086,0.0009114399242073794,1.8141826346705925,0.25868100556699597
CALM1,0.0016356522696155003,0.0017342233878910019,0.9431612334582948,-0.025414058253452203
CALM3,0.00010300257941698995,0.00032941821245209687,0.31268028154930355,-0.5048995056593553
CALR,0.0006453441553026871,0.0011942808971931876,0.5403621181745285,-0.2673151045878833
CALU,0.0004165005415339094,0.00033070818319828177,1.259420125338082,0.10017062897989236
CAMK2D,0.00034199151688544665,0.00014612449299678578,2.340411999875813,0.36929231618047215
CAMK2G,3.988122155699611e-05,0.00010978765032636326,0.3632578112241414,-0.43978503818598286
CAMK2N1,0.0005921357197793423,0.00043428460993291093,1.3634738745884099,0.1346468208762615
CANX,0.0009366090536897387,0.0006684407078412527,1.4011849408671457,0.1464954611224994
CAP1,0.0008551394647608966,0.0009086073380111931,0.9411540375985409,-0.02633929027707874
CAP2,6.0252205229994124e-05,1.491316180310783e-05,4.040203279859664,0.6064032168681153
CAPG,8.779607047799143e-05,0.00028351807003337945,0.3096665777516577,-0.5091056654256008
CAPN2,0.0004180613605646292,0.0005295487991018199,0.7894671110079239,-0.10266595787265147
CAPN5,0.00011706142730398859,0.00017929580586665246,0.6528955138585372,-0.1851563154867848
CAPNS1,0.00017559214095598286,0.0006490425504925309,0.2705402609162272,-0.5677680954644281
CAPS,8.234468048099197e-05,0.00013304509316176423,0.6189230923448815,-0.2083633132502098
CAPZA1,0.0004132756139777897,0.0003753612044251131,1.1010078002353616,0.041790395799340435
CARD16,0.00010472407099498979,9.725177512341545e-05,1.0768345447894578,0.03214897924505395
CASK,0.00047804099629477335,0.000538438313934697,0.8878287148651002,-0.05167081278464333
CASP1,0.00018706875147598176,6.143082995019909e-05,3.045193295087095,0.48361486489183686
CAST,0.0011855109134948443,0.0009459888128761783,1.253197603775487,0.09801955580105097
CAT,0.000256502245121975,0.0004070924124785894,0.6300835811708121,-0.20060183715970278
CAV1,0.00010644556257298962,0.00020374320405148433,0.5224496349144075,-0.2819555699691213
CAV2,0.00021059580304197946,0.00020248499765208235,1.0400563275499226,0.017056860531155165
CAVIN1,0.00015866414043898454,0.0002722922384630647,0.5826979914468133,-0.2345564789152884
CAVIN2,7.402413785399278e-05,0.00015763874133260884,0.4695808735100595,-0.3282896006407732
CAVIN3,8.291851100699191e-05,0.00011868185617833728,0.6986620674553187,-0.15573283530876142
CBR1,0.00012997261413898734,0.00013506078566846784,0.9623268034144983,-0.016677417756855616
CBS,4.7341018394995386e-05,4.089109408202772e-05,1.1577342073564745,0.06360886549860896
CBX7,9.525586731599071e-05,7.532173527404259e-05,1.2646531173162952,0.10197141887597917
CC2D2A,5.107091681399502e-05,2.138655981081055e-05,2.387991208767458,0.3780327236337092
CCBE1,8.464000258499174e-05,6.008673206090836e-05,1.4086304859980463,0.14879708328778687
CCDC102B,0.00032601033673634823,5.273557192229622e-05,6.181981627443267,0.7911277100265639
CCDC107,0.00010328949467998993,8.717515440441803e-05,1.1848501489405474,0.07366342747402171
CCDC146,0.0001015680031019901,6.285793490710883e-05,1.6158342340085916,0.20839680510938008
CCDC167,3.6438238400996446e-05,3.1574955043497526e-05,1.1540234451893687,0.062214632054495254
CCDC186,0.0004897786997041022,0.00026433178704085325,1.852893687842414,0.2678505018294602
CCDC198,3.471674682299661e-05,5.026937848837948e-05,0.690614204252036,-0.1607644935150333
CCDC3,6.685125627899348e-05,0.00014168405951654493,0.47183329237674076,-0.32621141871664644
CCDC50,0.0005061127856266906,0.0002236180213638578,2.263291583298532,0.35474050837808474
CCDC6,0.0001222259020379881,0.00012840585369985422,0.9518717294905291,-0.021421571497590733
CCDC68,8.550074837399166e-05,4.584590747918314e-05,1.864959231373362,0.2706693424272226
CCDC69,0.00016067254727998432,5.278916167283854e-05,3.043665445489632,0.48339691381379307
CCDC80,0.0007145251635172404,0.00071799881369348,0.995162039114841,-0.0021061986876067685
CCDC85B,0.00010615864730998964,9.16675395258191e-05,1.158083306905919,0.06373980155740755
CCDC88A,0.00031630686254168915,0.00012347910225067309,2.5616226290628457,0.4085151510968189
CCDC88C,0.00016985383569598344,5.5014426209928115e-05,3.087441738424075,0.48959877099009724
CCL19,0.00035622825223550526,0.00018431672224086086,1.9326963278459042,0.28616362148780594
CCL2,0.0005320040189598081,0.0014599924403346479,0.3643882011045662,-0.4384356939332307
CCL20,0.0002166210235649789,0.00022917259997409353,0.9452309027757528,-0.024462088261002383
CCL21,0.0003679430024237941,0.00014769920307996557,2.491164439286695,0.3964023958294607
CCL22,7.517179890599267e-05,1.5929784541735098e-05,4.718946367984262,0.6738450415046683
CCL5,0.0002286714646109777,0.0004397019033970858,0.5200602108935362,-0.28394637224016933
CCN1,0.000523146944790999,0.0012025666105949216,0.4350253367937706,-0.36148544808150024
CCN2,0.0015030601191253236,0.0017547562600018672,0.8565634745897555,-0.06724044864400526
CCNB1,9.726427415699051e-05,1.0553015912589958e-05,9.216727707285298,0.9645767571795782
CCND1,0.0008060396558037113,0.0004247555599372627,1.8976553383380432,0.27821733651575914
CCND2,8.607457889999161e-05,0.000111245120216238,0.7737380186445936,-0.11140606298226335
CCND3,3.7585899452996337e-05,0.0001625886741235421,0.2311716954185683,-0.6360653418606945
CCNI,0.001016391580872141,0.0010355247017807662,0.9815232597776542,-0.008099404190931027
CCPG1,0.00023842658355297674,0.00017673846359173644,1.349036190015429,0.13002360046002928
CD14,0.0003736956534469436,0.0002608931150804418,1.4323706983671114,0.1560554281820638
CD151,0.0004874432094632825,0.0005001556607796267,0.9745830102242001,-0.011181163886586569
CD163,0.00011562685098898872,3.3354290596203885e-05,3.466625999899048,0.5399069899282433
CD163L1,0.0002573629909109749,0.00023584781654960147,1.0912248189367846,0.03791423506599153
CD1E,3.299525524499678e-05,1.5409868341362865e-05,2.1411769727085574,0.33065256411575494
CD2,0.00013915390255498644,0.00011468482483354591,1.2133593329104793,0.08398943498865998
CD226,0.0001239473936159879,1.3210959179398145e-05,9.38216460537384,0.9723030481569126
CD24,0.0009386231988359985,0.0015019070691938948,0.6249542452315491,-0.20415177748928556
CD247,0.00045057172901515606,3.2726707003462785e-05,13.767707486349954,1.1388616302412335
CD27,2.9839187351997093e-05,1.73862337059457e-05,1.7162536669337858,0.23458147815590105
CD276,5.8530713651994295e-05,0.00011461756620900864,0.51066093608428,-0.29186736300194066
CD2AP,0.0006441018122138972,0.00027546002497062533,2.3382768961942237,0.3688959385489726
CD300A,4.3611119975995745e-05,5.717860138250783e-05,0.7627175013297427,-0.11763628816782296
CD300E,0.00023010604092597755,1.5065301166684043e-05,15.273909122695963,1.1839502022919115
CD302,0.00016526319148798388,0.00020506667004722008,0.8058998151670831,-0.09371894383316409
CD34,3.2708339981996805e-05,0.00010551467056733222,0.30998855236082634,-0.5086543440312833
CD36,0.00010845396941398942,9.942069720821043e-05,1.0908590711938098,0.03776864742039413
CD37,0.00015522115728298485,0.0001334756876214757,1.162917082871131,0.06554875020971858
CD38,3.844664524199625e-05,2.353551708055177e-05,1.633558553670617,0.2131347060476285
CD3D,4.7914848920995324e-05,6.24925043470134e-05,0.7667295369526224,-0.11535780596451733
CD3E,6.426901891199373e-05,8.319952302459092e-05,0.7724685980831647,-0.11211916621561223
CD3G,7.947552785099225e-05,3.918257037857312e-05,2.0283388017457176,0.3071404987082727
CD4,0.00020055376883698045,0.00024216401079821837,0.82817330360493,-0.08187877321052199
CD44,0.0008159324940719505,0.00028082647561683,2.9054685541303407,0.4632161794335169
CD46,0.0005928300547158022,0.00048255433488885954,1.2285249802021592,0.08938399162900748
CD48,3.873356050499622e-05,0.00012002600632510151,0.32270973342296166,-0.4911879354075836
CD52,0.00021920326093197861,0.00018565673566579662,1.1806911294970175,0.07213630040839564
CD53,8.865681626699135e-05,0.00019561732213204327,0.45321557058810613,-0.3436951780135557
CD55,0.00023527051565997706,0.0005108074182297158,0.46058554998152607,-0.3366896913429724
CD59,0.0004827492757606029,0.00103633634162842,0.4658229730726682,-0.3317790970965991
CD63,0.0013244180689236508,0.0024753987792315397,0.5350322057340603,-0.27162007526546383
CD74,0.003872567033526372,0.007414316055528523,0.5223094085176977,-0.2820721510144002
CD79A,5.709613733699443e-05,1.0616107445197263e-05,5.378255413458986,0.7306414230308107
CD81,0.0011851006246687546,0.0017352999662838871,0.6829370412578442,-0.1656193313032425
CD82,0.0002120303793569793,7.149364828684933e-05,2.9657233116187265,0.4721306308992393
CD84,0.00034309327149536654,8.182074301746336e-05,4.193230944164594,0.6225487820349268
CD86,0.00014116230939598625,6.445060542770966e-05,2.190240238384098,0.340491753416535
CD9,0.0008046911540676115,0.0016842310488623064,0.47777955085864154,-0.320772442152702
CD93,0.00010386332520598987,0.0001099729025923334,0.9444447019008713,-0.024823465335971868
CD96,4.3037289449995806e-05,4.756374608884241e-05,0.9048338911238862,-0.043431141004311745
CD99,0.0007526705477330866,0.0005583642327668043,1.347992051717669,0.1296873314386676
CDC42BPB,0.00028982171461416174,0.00017473172748792476,1.6586667961271688,0.2197591508601936
CDC42EP1,9.152596889699108e-05,0.0001775830632371809,0.5153980747293929,-0.28785720809004717
CDC42EP3,7.431105311699275e-05,0.0001625116465157073,0.457266015760971,-0.33983107440309845
CDC42EP4,4.648027260599547e-05,0.00010374590790101579,0.44802029830749956,-0.3487023091196309
CDC42EP5,3.471674682299661e-05,0.00011957582742438284,0.29033248249902954,-0.5371043724324972
CDC42SE2,0.00036799464717113413,0.00020415702098356396,1.8025079196309406,0.2558771815437331
CDCP1,7.316339206499286e-05,0.00010026920819680398,0.7296695903032463,-0.13687375301921836
CDH1,0.0004963777507531016,0.0003139614386062328,1.5810150219615138,0.19893599638635145
CDH11,0.00021403878619797911,7.537468026824556e-05,2.839664267048985,0.4532669965304729
CDH13,8.40661720589918e-05,2.1088439872099288e-05,3.9863627925465535,0.6005768206141522
CDH17,0.00016956692043298348,0.00035214962489308124,0.48151952592443326,-0.3173860972636453
CDH19,4.3037289449995806e-05,2.9457120484209e-05,1.461014815520298,0.16465461994941527
CDH2,0.00030212751024423056,0.00010126659094604866,2.9834865321495188,0.4747240817221484
CDH6,6.541667996399361e-05,5.125166520202006e-05,1.2763815518215638,0.10598051849233145
CDHR5,9.152596889699108e-05,9.134498196995407e-05,1.001981355988406,0.0008596406263504176
CDK2AP2,0.0001517781741269852,0.0001759580058251106,0.8625818041939031,-0.06419970735576312
CDKL5,7.48848836429927e-05,2.2839686132711e-05,3.2787177200190403,0.5157040278571619
CDKN1A,0.00014919593675998544,0.00033885329080183673,0.44029655550028596,-0.3562547120718622
CDKN1C,0.0001239473936159879,0.0003727842043418117,0.33249100195870585,-0.47822010330090353
CDO1,0.0001314071904539872,9.389628553694838e-05,1.3994929586674456,0.14597071772210504
CDV3,0.00040869931553294016,0.00035050917524747884,1.1660160258126648,0.0667045194403017
CDX1,0.00027228258458697344,0.00021596467348223677,1.2607737191303598,0.10063714735707406
CDX2,0.00018879024305398158,0.0003552963944645324,0.5313598617810563,-0.27461125471567704
CEACAM1,0.00015149125886398522,6.970445807927614e-05,2.1733367282145926,0.3371270194066041
CEACAM5,0.0016836618005732858,0.005552551524726321,0.3032230845721457,-0.5182377386578394
CEACAM6,0.0005895276600386725,0.0015932974362613476,0.37000477539334514,-0.4317926707611258
CEACAM7,0.00010214183362799004,0.0005656000946879314,0.18059019895381484,-0.7433058235450996
CEBPA,9.84119352089904e-05,0.00016297763055536088,0.6038370718339867,-0.21908022751911244
CEBPB,0.0004954251920799417,0.00041449342886025047,1.1952546351391686,0.07746043654390782
CEBPD,0.0007543662169374164,0.0008545925876915138,0.8827202901152748,-0.054176890650878724
CELF2,0.0002906652454873816,0.00011959134933779754,2.4304872141409577,0.3856933407602281
CEMIP2,0.00033948387748682687,0.00022418329729603968,1.5143138743228042,0.18021590142457397
CENPF,8.980447731899125e-05,8.704036398779317e-06,10.317566839631523,1.0135772910206546
CERS2,0.00017903512411198254,0.00047901294096521716,0.3737584286370729,-0.4274090047697312
CERS6,0.00034494961324697636,0.00042985156390319966,0.802485421047944,-0.09556284878719376
CES2,0.00016526319148798388,0.00014874383248832985,1.1110591190458274,0.04573716820485094
CFD,6.082603575599407e-05,0.00016045994176025916,0.3790730265057266,-0.42127711733164963
CFH,0.0013110765091941521,0.000979345144599406,1.3387277370231294,0.1266922616039456
CFHR3,5.709613733699443e-05,0.00010808812788824216,0.528236897543725,-0.277171266438509
CFI,0.00024244339723497634,0.00029099988529841494,0.8331391505063831,-0.07928245687639558
CFL1,0.0010989657935635327,0.0023194271427454767,0.4738091459353626,-0.3243965603483243
CFL2,0.00022924529513697765,9.134620125485525e-05,2.5096314021574355,0.39960993990166316
CFLAR,0.0007408582463553778,0.00041565492958572714,1.7823877298743278,0.251002183779646
CFTR,0.00042208391255188884,0.0002896446169283585,1.4572475643705414,0.16353333811650037
CGN,9.669044363099057e-05,0.00017948730075828152,0.5387035362529919,-0.2686501735720694
CHCHD10,0.0001417361399219862,0.00045210725885267794,0.3135011374992584,-0.5037608790477628
CHCHD2,0.0004495732638999161,0.0007713684085478102,0.5828256108469486,-0.23446137247321383
CHCHD3,0.0005689644431394645,0.00176653884264749,0.32207864860008656,-0.492038064694481
CHD1,0.0005193022802667994,0.0002169909850154625,2.3931974880421625,0.3789785383242792
CHMP3,0.00031633842322061913,0.0003325195795556333,0.9513377336858237,-0.02166527713474281
CHMP4B,0.0003742006243098235,0.0004838921498751525,0.7733141039927385,-0.1116440689240315
CHPF,3.299525524499678e-05,9.711364606090631e-05,0.33975920566614604,-0.4688287673670733
CHST11,5.1357832076994996e-05,5.52774776494419e-05,0.9290914538954821,-0.03194153469602286
CHST12,3.2708339981996805e-05,0.0008095891435431387,0.04040115933231255,-1.3936061724041973
