,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
FAIM,2.6230916128820928e-05,5.3634162610848494e-05,0.4890710482261775,-0.3106280455568973
FAM102A,0.0001957722033029074,0.00010680946795324176,1.8329105748247998,0.26314127685118793
FAM107B,0.0004026509603618229,0.00021762491128356348,1.8502062010592712,0.2672201321823876
FAM110C,4.563752887453397e-05,2.922164599200744e-05,1.5617713282481254,0.19361744557834185
FAM114A1,6.184524940941519e-05,0.00010737777477643588,0.5759594994232192,-0.23960805441605373
FAM167B,4.585078835525609e-05,1.1277234823458618e-05,4.065782886765685,0.6091441835501401
FAM171A1,4.777012368175518e-05,5.837329564396592e-05,0.8183557764687079,-0.08705784771542617
FAM177A1,0.0007044109929888174,0.0001657035213247409,4.251032128691661,0.628494387314987
FAM180A,5.4807686545585186e-05,9.880842467189027e-06,5.546863714059119,0.7440474954336932
FAM83H,9.19148361912343e-05,7.362328754412878e-05,1.2484478655770679,0.09637041119281976
FARP1,0.00041039867729645755,0.00014699811024236265,2.7918636274970754,0.44589420074483255
FAT1,0.0002326511653041838,5.543964420840519e-05,4.19647652192024,0.6228847977031435
FAU,0.0014440353914344714,0.0015405678656920136,0.9373396807714275,-0.028102997424502566
FBLN1,3.625411172276063e-05,7.102810648362531e-05,0.5104192342663476,-0.2920729683418593
FBLN5,6.547066058169126e-05,4.043228793901914e-05,1.619266777097441,0.2093184054406722
FBN1,8.637008969245915e-05,5.771455002029192e-05,1.4965046017354757,0.17507805662910134
FBP1,0.00044754847883825104,0.0008906010920632704,0.5025240624861665,-0.2988431379775947
FBXO34,0.00019619872226435165,6.523591161298164e-05,3.0075263365417433,0.47820943909240493
FBXO5,6.163198992869307e-05,4.614618002207328e-06,13.35581621256893,1.125670434160685
FBXW7,3.412151691553941e-05,4.524378842077164e-05,0.7541701989719778,-0.12253063273354309
FCER1G,0.00012859546687543917,0.00015040507641519678,0.8549941926191928,-0.0680368351221248
FCGR3A,5.715354083352852e-05,0.00013920697451430726,0.41056521078011404,-0.3866178533247263
FCGR3B,2.4311580802321833e-05,1.8629852824446276e-05,1.3049797564916852,0.11560377473012708
FCGRT,0.00036031468824886733,0.0004683591153645698,0.7693128550906906,-0.11389701051258876
FCHO2,0.0001320076185669931,3.3459253702726436e-05,3.9453246548722762,0.5960827464600718
FCN1,4.755686420103306e-05,5.6844648843269735e-05,0.8366111000554395,-0.07747637755021779
FCN2,3.4761295357705776e-05,4.144841031459205e-05,0.8386641392002421,-0.07641192676961324
FCN3,0.00020643517733901344,0.00021463889576289625,0.9617789758248423,-0.01692472069437386
FERMT1,0.0001657026165210883,1.2999599590816218e-05,12.74674772584162,1.1053993906605866
FERMT2,0.0003449706686109107,0.00017251376115531294,1.999670439625602,0.30095842664121325
FETUB,0.000124756796222441,0.00022401973677766874,0.5569009142540752,-0.2542220691363246
FEZ1,2.516461872521032e-05,1.3386261902237907e-05,1.8798839369042462,0.2741310369668641
FGA,0.011000681086803582,0.009434816287108716,1.1659666443992545,0.06668612644310677
FGB,0.016674758797662666,0.014237265610227028,1.1712051495116254,0.06863297320848238
FGD2,3.902648497214821e-05,1.1228934745634972e-05,3.4755286994003587,0.5410208790749039
FGD4,0.00014565622533320888,7.646360835912737e-05,1.9049091255163355,0.27987426230656504
FGFR1,3.753366860709336e-05,3.906973085107465e-05,0.9606840843148772,-0.017419404209840235
FGFR2,9.063527930690158e-05,0.00022024487594682498,0.41152049016924325,-0.3856085357958401
FGFR3,7.570711565635308e-05,9.837322749832903e-05,0.7695906455609484,-0.11374021982413098
FGFR4,3.817344704925972e-05,5.592003897298479e-05,0.6826434271210268,-0.1658060870519461
FGG,0.01870188399609795,0.013045209104857005,1.4336208676896445,0.1564343139255445
FGGY,0.0001339269538934922,0.00012085319899102052,1.1081788071116185,0.04460984042550241
FGL1,0.0025693544889297325,0.0017412375478167376,1.4755910198188265,0.16896600352481353
FGL2,0.00020728821526190197,7.23777180717779e-05,2.863978317972551,0.45696972577949063
FHDC1,4.4144712509479114e-05,6.468798045528108e-06,6.824252697144631,0.8340551000679649
FHL1,3.3908257434817293e-05,5.491439964677169e-05,0.6174747908185625,-0.20938076832234642
FHL2,2.580439716737668e-05,3.185987318894634e-05,0.8099340827360674,-0.09155032515702305
FIBIN,2.857677041676426e-05,9.626909330995955e-06,2.9684262554291494,0.4725262642245135
FILIP1,0.00011324078426344644,3.9792202588063866e-05,2.84580337097033,0.4542048894753724
FILIP1L,0.00044546919890121043,0.00010420109076178902,4.275091514344933,0.6309454158477298
FKBP15,0.00010790929724539339,3.1738886143675935e-05,3.3999081365649824,0.531467182829934
FKBP1C,0.00011025515153333675,0.00012040590389695786,0.915695559477648,-0.03824889185125411
FKBP2,0.0003547614113708633,0.0003319142245313006,1.0688346119297099,0.028910509059887814
FKBP5,0.0010849938622855152,0.0004231206626291584,2.5642658421445415,0.40896304728655064
FKBP9,5.715354083352852e-05,7.20305936325627e-05,0.7934620270530611,-0.10047385257129904
FLI1,0.00017572581211502798,2.8534320072105835e-05,6.158401940924867,0.7894680306258124
FLNA,0.00023428899811612974,0.00010780377589810528,2.1732912058440013,0.33711792264716134
FLNB,0.0002666788480482055,0.000179560311175787,1.4851770210351811,0.17177822111241392
FLRT2,0.00010705625932250492,3.762435962801009e-05,2.845397513232493,0.45414294761815616
FLT1,2.7936991974597897e-05,6.994482034900716e-05,0.3994147362906831,-0.39857591600095743
FLT4,3.902648497214821e-05,1.564097824208869e-05,2.4951434857911186,0.39709552522815955
FLVCR2,8.615683021173702e-05,1.7692549852207703e-05,4.869667228943048,0.6874992845058864
FMNL1,4.051930133720306e-05,1.94291204005748e-05,2.0854933471926147,0.3192088087672517
FMNL2,3.006958678181911e-05,2.873877195473679e-05,1.046307296260896,0.019659253814806356
FMO3,0.0005860669093516906,0.0007755747857160327,0.7556549286354338,-0.12167648069167071
FMO5,0.0013075429259878921,0.0005295288718669623,2.469257099009318,0.39256631102063294
FMOD,2.7936991974597897e-05,3.456788342594937e-05,0.8081776841918588,-0.09249314568517827
FN1,0.0034269284409731773,0.0019888568761979642,1.723064380341098,0.23630150467062172
FNBP1,0.00015503964248498223,6.891740225100637e-05,2.2496443194464466,0.352113859305873
FOLR2,3.625411172276063e-05,2.3274532671387963e-05,1.5576730254751292,0.19247629920629222
FOS,0.0021170247325336916,0.0008529059384302817,2.482131542465209,0.39482479354183025
FOSB,0.0010334170568728701,0.000724380292105632,1.4266222702842022,0.15430899929075426
FOSL2,7.762645098285217e-05,8.281479649921884e-05,0.9373500179232389,-0.028098207972687184
FOXC1,6.845629331180095e-05,2.8739165833381363e-05,2.381986092034968,0.3769392213910486
FOXO1,0.00110895783013426,0.0001723873802190676,6.432940907420317,0.8084095620176307
FOXRED2,3.028284626254123e-05,2.0794402664615492e-05,1.4562979639742966,0.16325024233324034
FPR3,0.00018638878615113405,2.8261102641061485e-05,6.595241117037085,0.819230677651074
FRMD4A,0.00022837318012089807,4.6758729429007486e-05,4.8840758273304,0.6887823979295877
FRMD4B,0.0001556794209271486,5.19472167148715e-05,2.9968770373520424,0.47666892409512013
FRMD6,2.367180236015547e-05,2.1921128242154593e-05,1.0798624093916074,0.033368423404861854
FRY,0.00015226726923559463,3.449245298658663e-05,4.414509727528166,0.6448824781395828
FRYL,0.00036455641932043036,5.6612819288047696e-05,6.439467666599619,0.808849966891806
FSCN1,3.305521951192881e-05,2.6963824217316328e-05,1.2259099171363295,0.08845855833249479
FST,8.935572242256884e-05,9.764953502106299e-05,0.9150655187789151,-0.03854780929371667
FSTL1,0.0001697545466548086,0.00012419040417555808,1.3668893968236073,0.13573337463182464
FSTL3,2.367180236015547e-05,0.00014854905451739368,0.15935343672876576,-0.7976385657877136
FTCD,0.0009924477780313434,0.0005173597258586527,1.9182934589355511,0.28291504592508504
FTH1,0.0016020350755118768,0.006037905276461149,0.2653296138575461,-0.5762142750189236
FTL,0.008461131742899574,0.013839879523635629,0.6113587714726653,-0.21370385237088887
FUCA1,9.404743099845551e-05,0.00013777601079213204,0.6826110761789183,-0.16582666905421858
FUOM,0.00029466275710856226,0.0002799470152185243,1.0525661682034757,0.022249406723750687
FXYD1,0.00010492366451528371,0.0002513407062537886,0.41745591503724894,-0.37938938093956576
FXYD3,0.00016826173028975373,0.0002750270815617576,0.6118005882703241,-0.2133901097599168
FXYD5,5.352812966125246e-05,0.00010934766329211918,0.4895223916971465,-0.31022743794031826
FXYD6-FXYD2,0.00013222087804771524,4.947329088778085e-05,2.6725709099810824,0.42692923695095497
FYB1,0.0002244513382704183,8.299502270147622e-05,2.704395166897472,0.4320701511245913
FYN,7.89060078671849e-05,0.00010316601988716195,0.764844935895448,-0.11642660446869799
FZD3,4.7130345239588814e-05,5.70982787140559e-06,8.2542497429063,0.9166776048764173
FZD4,3.220218158904032e-05,5.4093504337636464e-05,0.5953058871550149,-0.22525982256113972
FZD5,5.3954648622696696e-05,6.629521333199649e-05,0.8138543630970746,-0.0894533039094537
G0S2,0.00018148381809452525,0.00015192567869438568,1.1945565730175136,0.07720672232995827
G6PC,0.0003053278637394756,0.000870050601499678,0.3509311564329613,-0.45477807246218205
GABARAP,0.0004980909757693939,0.000577676371132285,0.8622318665953077,-0.06437593041421803
GADD45A,0.00018510922926680132,0.0002639840906546383,0.7012135799841576,-0.15414968177522662
GADD45B,0.0010237350764480857,0.00044153084552550766,2.318603755145672,0.36522653490036694
GALNT18,3.8813225491426085e-05,3.7703515100310754e-05,1.0294325446357702,0.012597893982454292
GALNT3,0.00016740869236686525,2.6001483619876365e-05,6.438428468708327,0.8087798750218249
GAMT,0.00046081748372878145,0.0003508146846881917,1.3135638382365937,0.11845118402744025
GARRE1,0.00028731170280807075,5.8362804323732144e-05,4.9228563660920726,0.692217164571529
GAS2L1,0.00014714904169826372,2.6218282309335758e-05,5.612459274109927,0.7491532026361456
GAS6,0.00012091812556944281,7.544538391313736e-05,1.6027239745861674,0.20485873343573568
GATM,0.001637715519231495,0.0014614750299265778,1.1205908316570905,0.04944706487702293
GBP1,0.0002760494696311355,0.00014880012400079817,1.8551696208912756,0.2683836239507008
GBP2,0.00012219768245377553,0.00014532289666137907,0.8408701261887984,-0.07527107653874739
GBP4,4.3718193548034876e-05,6.484233024103074e-05,0.6742230482082675,-0.17119640527310648
GC,0.002528822392023686,0.007537977786547385,0.33547755958325276,-0.47433652489918865
GDF15,3.0922624704707594e-05,8.747823821094467e-05,0.35348934017327716,-0.4516236782566907
GDPD3,2.857677041676426e-05,2.247454197132822e-05,1.2715173663259045,0.10432229612636096
GEM,6.525740110096913e-05,4.4181163779509075e-05,1.4770412437898495,0.1693926223940498
GFPT1,0.00014949489598620706,7.646467124606523e-05,1.9550845318503853,0.29116553969736136
GFPT2,2.857677041676426e-05,9.080349286693018e-06,3.147100349833752,0.4979105912399516
GGACT,0.00024289828335288176,0.0003305823569571746,0.7347587620483573,-0.13385522623314855
GGH,0.00025709923217416786,0.00023202903567553967,1.108047669230869,0.044558444542768895
GGT5,4.9476199527532156e-05,3.226214993547464e-05,1.5335679620386795,0.18570302706409164
GGT6,6.930933123468943e-05,2.3222721155540326e-05,2.9845482263026724,0.474878600901647
GHR,0.0002218815615277167,0.0001322762455753077,1.677410487141433,0.22463935389153805
GIMAP4,6.675021746602399e-05,5.476012829754831e-05,1.218956557284262,0.08598822795806879
GIMAP7,6.205850889013731e-05,5.069513732495451e-05,1.2241511151719322,0.08783503254351746
GJA1,3.006958678181911e-05,1.9316540346705642e-05,1.5566755869379765,0.1921981145060903
GJB1,0.00026456971178386376,0.0002826967274693098,0.93587822594298,-0.028780656861825803
GJD3,5.139553485403124e-05,5.931353008673459e-06,8.66506086872172,0.937771617812442
GK,0.00018340315342102437,5.107097649676898e-05,3.5911424844721234,0.5552326368142892
GLCCI1,2.2605504956544865e-05,8.082700168793832e-06,2.7967763846816363,0.44665774388989493
GLIPR1,0.00010172477230445188,3.51368163742168e-05,2.895104986776689,0.4616643174075163
GLRX,6.930933123468943e-05,0.00017093301009145844,0.4054765735278702,-0.3920342321592928
GLS2,3.006958678181911e-05,0.00010388433688898742,0.28945255543145054,-0.538422611912072
GLUD1,0.00029543902161839077,0.0006184238783516814,0.4777290010305559,-0.3208183936229967
GLUL,0.0011668279228230147,0.001235497637626859,0.9444193880161965,-0.024835105856313298
GLYAT,0.0003178312670942135,0.0004730366081050201,0.6718957088066448,-0.17269813260805664
GLYATL1,0.00015205400975487252,0.0004396530366235817,0.3458500160094579,-0.46111219988173197
GLYCTK,0.0002465535508524589,0.00015432186289245534,1.5976579483380038,0.20348380435827573
GM2A,5.331487018053034e-05,8.36402377698424e-05,0.6374308777940099,-0.19556690269041874
GMFG,0.00010492366451528371,5.995532521964319e-05,1.7500307792660847,0.24304568705650373
GNA11,0.00012113138505016492,7.960922247465444e-05,1.521574778458992,0.18229330081122294
GNA13,7.78397104635743e-05,5.4006331397051115e-05,1.441307129182719,0.1587565348020364
GNAI2,0.00023389233548198657,0.0004277288538254335,0.5468238426988227,-0.26215255751536326
GNAL,4.457123147092336e-05,8.8942558546618e-05,0.5011237837009374,-0.30005498483493614
GNAQ,0.00010620322139961643,0.00010948133466117265,0.9700577886477045,-0.013202393008757975
GNB4,4.3718193548034876e-05,2.7462499504927416e-05,1.591923325849885,0.20192214633996372
GNG11,6.461762265880277e-05,0.00010721839142746983,0.602672935104746,-0.2199183114333429
GNG12,0.00018425619134391285,0.00012792568178719268,1.4403377708819036,0.15846434961509592
GNG7,3.028284626254123e-05,2.3823759320973122e-05,1.2711195514757356,0.10418639878730508
GNLY,2.879002989748638e-05,1.5364459042759785e-05,1.873806934390778,0.2727248418088885
GNMT,5.8859616679305494e-05,0.00035137282308626903,0.16751328734622792,-0.7759507385240092
GNS,5.7793319275694885e-05,0.00011553069355753054,0.5002421217779298,-0.30081974226259395
GOLGA8B,0.00019790479811012863,3.6083675992427474e-05,5.484607448300471,0.739145549114405
GOLIM4,0.0002667321629183861,0.00014292984192265583,1.8661754559465886,0.27095247326214544
GOLM1,5.651376239136216e-05,9.668173116905434e-05,0.58453403458968,-0.23319019689877163
GOLT1A,7.911926734790702e-05,0.00010428475314812818,0.7586848984100716,-0.11993856046268532
GOT1,0.0003778638109174907,0.00028585615997875097,1.321866952055814,0.12118774494098751
GOT2,0.0003096229096812191,0.0004506301249172905,0.6870887953574961,-0.16298713362193223
GPA33,3.454803587698366e-05,2.7544865270011453e-05,1.2542459561273176,0.098382709473022
GPAM,0.0002928265929795448,0.00019426447099462534,1.5073605146648064,0.17821713473317824
GPAT3,0.00023989132467469986,2.710414750370113e-05,8.850723847409043,0.9469787904809002
GPC6,4.115907977936942e-05,5.317264272628099e-05,0.7740649640313294,-0.11122258927011243
GPD1,0.00018233685601741376,0.00011770229182743631,1.5491359869588468,0.19008954286806146
GPM6A,0.01929814044343854,0.0020475728518068435,9.424885872270307,0.9742760999554609
GPNMB,0.0004635237465391452,0.00011676897293816703,3.96957971690473,0.5987445278484139
GPR160,0.00017849818536441557,8.27661274589299e-05,2.1566574496673137,0.3337811698900678
GPR183,9.319439307556703e-05,4.588541997985566e-05,2.031024083826206,0.3077150732870372
GPR65,3.241544106976245e-05,1.8263153509468654e-05,1.7749093032020151,0.2491761657712514
GPRC5A,5.4807686545585186e-05,8.252709910641023e-05,0.6641174491655922,-0.17775510886403856
GPRC5B,2.2818764437266984e-05,7.211832912424925e-05,0.31640728112202404,-0.4997535311328524
GPRC5C,8.786290605751399e-05,0.0001226226637881029,0.7165307239560933,-0.1447651828541894
GPRIN3,9.276787411412279e-05,2.007061584508547e-05,4.622074122196809,0.6648369057910662
GPSM2,0.00010748277828394915,2.457921774965325e-05,4.372912896524767,0.6407708267765064
GPSM3,8.722312761534763e-05,4.5996723944229784e-05,1.896289999285691,0.2779047546574592
GPT2,0.00037188828026765686,0.00015875329422615148,2.342554729843178,0.36968974623696665
GPX1,0.00045394199807030026,0.0006556631495810757,0.6923402639912559,-0.1596804106668558
GPX2,7.592037513707519e-05,0.0001239931199633289,0.6122950624964411,-0.21303924266976415
GPX3,0.0003387861436699692,0.00034946787897096297,0.9694342858277933,-0.013481624717956966
GRB10,2.516461872521032e-05,5.4659330905925057e-05,0.4603901714150416,-0.33687395642750817
GRB2,0.00010236455074661824,0.00016329088932482284,0.6268846423084377,-0.20281236956509116
GREM1,0.0027799311653843696,0.00014195481015556478,19.583212166871355,1.291883929138735
GRHPR,0.00029873388059554757,0.0010301000053799542,0.29000473646765884,-0.5375949089804583
GRINA,0.00031652825166700137,0.0003455963383848331,0.9158900616433515,-0.0381566535014585
GRK2,3.987952289503669e-05,3.610479890720572e-05,1.1045490932530195,0.04318502347142708
GRK3,6.909607175396731e-05,2.2477278698402537e-05,3.074040798314165,0.4877096271081419
GRN,0.00026359511595696364,0.00026969909447885793,0.9773674489575537,-0.009942129164530788
GSN,0.0001439501494874319,0.00021986422875518998,0.6547229183320886,-0.18394245649521337
GSTA1,0.00044816693133234523,0.0037069395287655273,0.12089944490720957,-0.9175756931366579
GSTA2,0.0003130116028298936,0.0017958872714698745,0.1742935694252702,-0.7587186359229362
GSTM3,2.4311580802321833e-05,6.970710829919284e-05,0.3487675991087317,-0.45746386829765995
GSTM4,5.118227537330912e-05,0.0010539644995581797,0.04856166919736353,-1.3137063937873035
