,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
EXOSC7,0.0001546052143602658,9.287076240978958e-05,1.6647350613756644,0.22134512640811707
EXT1,0.00017365867387649577,0.00012606209227288877,1.377564585399502,0.1391119693569129
EZR,0.00043716257514037977,0.0005248652705091049,0.8329043655647935,-0.07940486160863425
F10,3.511280396562375e-05,2.7128605961874528e-05,1.2943091884253064,0.11203803428263448
F11R,0.00041744496646386976,0.0004855881182296646,0.8596688238290753,-0.06566882280752344
F12,3.3479650292804044e-05,4.7253011826827796e-05,0.7085188646916268,-0.1496485819410005
F2,0.00013255763977719972,6.980244209899323e-05,1.8990401451743995,0.27853414569722384
F2R,0.0002910552037243525,0.0002031416230817587,1.4327699036214312,0.1561764502639117
F2RL1,0.00016957578969444646,0.0001349403308479753,1.2566724020077564,0.09922207757204804
F3,4.13732263780993e-05,9.074596599295789e-05,0.45592358762603247,-0.3411079385924405
F5,0.0001529720606874461,6.116236793286653e-05,2.5010813978842736,0.3981278261074428
F7,2.8852381553148198e-05,1.0716721435306646e-05,2.6922768989863757,0.4301197247634934
F9,4.409514916613215e-05,2.2187294927257363e-05,1.9874053736925235,0.298286459762969
FABP1,0.006209299258670718,0.004395251865456014,1.4127288830640183,0.150058824349116
FABP5,3.2935265735197467e-05,1.7619766571421674e-05,1.869222591666834,0.2716610213234674
FAIM,5.3621878924247124e-05,6.28104432664215e-05,0.8537096083974528,-0.06868983061942903
FAM102A,0.00018944582604708626,0.00021093033958692348,0.898144033798497,-0.04665401069587827
FAM107B,0.00020305543998725052,0.0001394448604410879,1.4561701259189583,0.163212117031721
FAM110C,0.00010996568063652709,3.8038846071542095e-05,2.8908784569781005,0.4610298327383315
FAM114A1,0.00019679501757477496,0.0001841634800192692,1.0685887210329872,0.028810585887513746
FAM171A1,0.00016603729007000378,0.00013064845733498173,1.27087065134099,0.10410135050089493
FAM177A1,0.0010248474804589762,0.0007790540214147082,1.3155024584789692,0.11909166405444886
FAM3B,6.423737779757524e-05,8.515029814167393e-05,0.7543999163772326,-0.12239836841085061
FAM3D,0.0014525622616020938,0.0013704679029255754,1.059902430769279,0.025265888162125754
FAM83H,0.00024388428180774322,0.00035128390251717604,0.6942654646573749,-0.15847443762659127
FAP,8.682933693824788e-05,3.657169451977367e-05,2.374222416500302,0.37552140111147986
FARP1,0.0009828209926117488,0.000497731706151295,1.9745999309776774,0.29547911749721384
FAT1,0.0005038251861420923,0.000337268498500381,1.4938400365948292,0.17430409483975562
FAU,0.0031781361007666704,0.0028233645864527103,1.1256555798766665,0.05140552849013709
FBLIM1,0.00021693724620621804,0.00021365015503878394,1.0153853909763717,0.006630910630542445
FBLN1,4.409514916613215e-05,8.426712927365894e-05,0.5232781696280693,-0.2812673829897962
FBLN5,5.171653297262413e-05,4.238527170844461e-05,1.2201533902711872,0.08641443097053912
FBN1,0.00017855813489495487,0.00013339410634547385,1.3385758920451245,0.12664299902841478
FBP1,0.00010669937329088766,0.00020134427212961547,0.5299349823182449,-0.275777410687
FBXL16,2.912457383195148e-05,2.9206919834742403e-06,9.971805995545969,0.9987738205855015
FBXO32,0.0002392570130680874,0.0002545895025710048,0.9397756413831668,-0.026975815910189313
FBXO34,0.0005491506444084152,0.00059009669596329,0.9306112848369142,-0.03123168540184249
FBXW7,5.7704763106296396e-05,5.399993781865024e-05,1.0686079546996552,0.02881840273974429
FCER1G,8.002452996816575e-05,6.738291262205116e-05,1.1876086511282329,0.07467335255112839
FCGR2A,5.334968664544383e-05,1.8111858981450002e-05,2.945566587067848,0.4691688447835271
FCGRT,0.0003312933882998421,0.00035461804805865846,0.9342259654112186,-0.02954806631594904
FCHO2,0.0003463020705530552,7.121880067299188e-05,4.8625091588264056,0.6868604323541287
FERMT1,0.0002525944347294484,0.0001622163258501355,1.5571455795565807,0.1923292172197217
FERMT2,0.0001600490599363315,9.720389133956155e-05,1.646529349089878,0.21656947633804705
FERMT3,3.5384996244427034e-05,1.1477559421844445e-05,3.0829721671561305,0.48896960396586236
FGA,0.0012554433352155428,0.0006205171467526525,2.023221021023584,0.306043328627333
FGB,0.0019563438969795776,0.0007945539935509419,2.462191258062249,0.3913217850270253
FGD2,4.7089264232968285e-05,1.9182705115904965e-05,2.45477704778588,0.39001205396885197
FGD4,0.00016712605918521692,0.00012206204975738128,1.369189355064968,0.1364635140018344
FGF7,5.280530208783727e-05,1.0519764194827948e-05,5.019627922249345,0.7006715264472616
FGFBP2,0.00015678275259069208,0.00018276537048247452,0.8578362092162644,-0.06659562616534437
FGFR1,7.458068439210005e-05,6.291948130600789e-05,1.1853353340498483,0.07384123062075969
FGFR2,4.2461995493312436e-05,0.00018323673129307417,0.23173298930658986,-0.6350121360245669
FGFR4,5.226091753023069e-05,3.9956948931034446e-05,1.307930633553449,0.11658471167646851
FGG,0.0022076318087707702,0.0008387365741082276,2.632091978483229,0.4203010616325561
FGGY,0.00016685386690641364,2.713119656317227e-05,6.14988972262654,0.7888673282495358
FGL1,0.0003524209529805531,0.000135727379652347,2.5965354513086925,0.4143942565296253
FGL2,0.0002035998245448571,6.270430127646362e-05,3.2469833871074383,0.5114800666038194
FHDC1,0.00016603729007000378,9.774257939421689e-05,1.6987201596178427,0.23012184082097217
FHL1,6.505395463398509e-05,7.079261796592462e-05,0.9189369810465015,-0.03671427068373411
FILIP1,8.437960642901832e-05,7.586306275819049e-05,1.112262059574023,0.04620712323380125
FILIP1L,0.0008833619339370286,0.00020436240870405726,4.322526532833389,0.6357376677707754
FKBP10,4.572830283895185e-05,1.0727524047882731e-05,4.262708024222714,0.6296855865032075
FKBP15,8.546837554423144e-05,3.1247998602508106e-05,2.7351631901753657,0.43698324309298037
FKBP1C,0.00014317313865052785,0.0002924968814409356,0.48948603467226726,-0.31025969436399237
FKBP2,0.0004799158163720117,0.00038743103206244556,1.238712897666544,0.09297065955791357
FKBP5,0.0004992686873949252,0.0001854995383159812,2.6914821024754656,0.4299914962371652
FKBP9,0.00029472979948819687,0.0004156579091808907,0.7090681855880024,-0.1493120000767911
FLI1,7.321972299808363e-05,3.662294441550871e-05,1.9992855344279008,0.30087482371834123
FLNA,0.00025422758840226803,0.0002159322052362825,1.1773491041972226,0.0709052576999867
FLNB,0.0006450657596131168,0.0008711646189110602,0.7404636800096831,-0.13049623890944462
FLRT2,4.763364879057485e-05,3.3402414865677446e-05,1.42605404376079,0.15413598446559673
FLT1,0.00011949241039464207,6.678338135889522e-05,1.7892536730431108,0.25267191742194045
FMNL1,3.8923495868869735e-05,3.203414344753564e-05,1.2150627948775101,0.08459872300765008
FMNL2,0.00014671163827497055,6.276162094033164e-05,2.3376011657578344,0.36877041517221526
FMO3,0.00010234429683003511,5.326984676953905e-05,1.9212425609708716,0.2835821989278115
FMO5,0.0004477127478667951,0.00023810647174339717,1.8803048257725923,0.2742282606571187
FMOD,7.403629983449349e-05,8.79174015941588e-05,0.8421120107286296,-0.07463013842197135
FN1,0.0017353700392787068,0.0017333669918289107,1.0011555818584514,0.0005015730759225721
FNBP1,0.0002155762848122016,8.138364487700168e-05,2.6488895298067634,0.4230638467095603
FNDC1,0.00012684160192233076,6.986234502958172e-05,1.8155932479595753,0.2590185589687237
FOLR2,5.634380171227996e-05,8.386512260722138e-06,6.718383037030028,0.8272647607629113
FOS,0.000995173078223842,0.002040893352442449,0.4876164043715776,-0.3119216922902928
FOSB,0.00024143455129851368,0.0012547495991252226,0.19241651997086534,-0.7157576442306719
FOSL2,0.00017284209704008588,0.00020170293349804563,0.8569141461780506,-0.06706268765543184
FOXC1,3.102991978357447e-05,3.364132777904766e-05,0.9223750021811086,-0.0350924756200311
FOXO1,0.0001965228252959717,0.00015752605552449766,1.2475575843096602,0.09606060076496903
FOXQ1,3.620157308083689e-05,1.8604407831390817e-05,1.945860003120054,0.2891115912974173
FRMD4A,6.369299323996866e-05,3.552707560503367e-05,1.792801466353856,0.253532198741824
FRMD4B,0.00015542179119667566,4.067595264695697e-05,3.8209748286818055,0.58217417670945
FRMD6,3.0485535225967903e-05,2.252010509624578e-05,1.3537030620274504,0.1315234112726185
FRY,6.723149286441136e-05,4.5104034009924163e-05,1.4905871357231268,0.17335736880046557
FRYL,0.0017929114870177212,0.000504736255712497,3.552174956179455,0.5504943480502821
FRZB,3.2390881177590896e-05,3.90292974579305e-05,0.8299119709368296,-0.08096797095389449
FSCN1,4.491172600254201e-05,2.143867267115749e-05,2.094893032392065,0.3211618523009384
FSIP1,0.00024170674357731697,0.00013122517181335047,1.8419236205772407,0.26527161725627885
FST,0.0001889014414894797,2.0237904203778047e-05,9.334041686698727,0.9700697361530366
FSTL1,0.00040349511217520144,0.00026694797830944145,1.5115121482863487,0.17941164202824145
FSTL3,0.00010942129607892052,0.00014572249276682307,0.7508881710801524,-0.12442473716243331
FTCD,0.00011840364127942892,6.988463745554019e-05,1.6942728128876103,0.22898334199953793
FTH1,0.0024793314195494212,0.006282784502022326,0.39462302403518135,-0.4038175797028701
FTL,0.005204253766494682,0.0063366368084293015,0.8212958898909484,-0.08550035055896084
FUCA1,0.00013609613940164243,0.0002952020374562721,0.4610271005389053,-0.3362735447436057
FUOM,5.117214841501756e-05,5.5293210788797374e-05,0.9254689262028755,-0.033638158656273544
FXYD2,0.00010316087366644497,0.0004155087214467498,0.24827607302020427,-0.6050651324631486
FXYD3,0.0036875956670799907,0.004398366859165997,0.8384011123117684,-0.07654815417888063
FXYD5,9.091222112029715e-05,0.00017011216046935583,0.5344251749519938,-0.2721130919149719
FXYD6-FXYD2,8.056891452577232e-05,6.609920735974822e-05,1.2189089361884782,0.0859712610013773
FYB1,8.084110680457561e-05,2.8929369503752672e-05,2.7944303035739866,0.44629328226443327
FYN,5.7704763106296396e-05,4.9665185537735776e-05,1.161875516652447,0.06515960023421537
FZD1,9.254537479311686e-05,6.607269307657546e-05,1.4006599471563945,0.14633270987580757
FZD3,0.0002027832477084472,1.7234336244410602e-05,11.76623484842437,1.0706375124482415
FZD5,0.00016522071323359392,0.00030452403827137964,0.542553928325211,-0.2655570876913416
G0S2,2.912457383195148e-05,3.2559190128916616e-05,0.894511617661068,-0.04841401456745263
GAA,3.3479650292804044e-05,5.281416137897018e-05,0.6339142650125492,-0.1979694751620387
GABARAP,0.00042219744365177517,0.0008174622998204516,0.5164732902599999,-0.28695213337502434
GADD45A,0.00030243556290111785,0.00040351226715103065,0.7495077288143986,-0.12522388441124724
GADD45B,0.0002430677049713334,0.000580908728332225,0.4184266703466049,-0.37838064150404194
GALNT12,0.00027709718366732003,0.00024409944800168426,1.135181525135641,0.05506531444647942
GALNT18,0.00016168221360915122,5.330113708183417e-05,3.0333726907348653,0.4819257725216794
GALNT3,0.00035881474960964226,0.00015096849345726105,2.3767525355296875,0.37598396588944333
GALNT6,0.0002144875156969885,0.000417998650325663,0.5131296848204681,-0.28977286045509026
GAMT,0.00013310202433480632,3.615879729041072e-05,3.6810412488499678,0.5659706840719192
GARRE1,0.00042141625181160974,0.0001584931057339724,2.6588932676917114,0.4247009043932949
GAS1,6.859245425842779e-05,1.954129213233343e-05,3.5101289000707006,0.5453230650588557
GAS2L1,4.817803334818142e-05,6.532755888419597e-05,0.7374840598832882,-0.13224736216951816
GAS6,0.0003707149960389218,0.00020916539809947397,1.7723533596250887,0.24855031283103984
GATA6,0.00011894802583703549,0.00011730910246966472,1.0139709820710168,0.006025526489664987
GATM,0.0002659318563908093,0.0001402360926974569,1.8963153584471752,0.2779105624559827
GBP1,0.00018128005768298775,0.00011969299551449428,1.5145419070160673,0.1802812946606435
GBP2,0.00017365867387649577,0.0002324790938728932,0.7469861955477287,-0.12668742395815275
GBP4,5.198872525142741e-05,5.072273448687827e-05,1.0249590401100446,0.010706510260435047
GC,0.00028678995071550504,0.0007739105063587839,0.3705724994803851,-0.4311268132067318
GDF15,0.000409507839613966,0.00062729610307355,0.6528142572662397,-0.18521036929028545
GDPD3,0.00019897255580520124,0.00036018794407752496,0.5524131472939456,-0.2577359938709839
GEM,0.00021748163076382464,0.00016743983736792348,1.2988643215529525,0.11356378734834785
GFPT1,0.0006813217711497143,0.00040238995545439026,1.6931878192146876,0.22870513550072374
GGACT,0.0004110239506069003,0.0004463810773901607,0.9207916092904709,-0.0358386468668081
GGH,0.00031120287620137166,0.00038355103535346596,0.811372796620348,-0.0907795572377093
GGT5,8.084110680457561e-05,6.748134844998127e-05,1.1979770508660907,0.07844849853936572
GGT6,6.940903109483764e-05,0.0001810268200331427,0.38341849612190126,-0.41632694057135
GHR,3.184649661998433e-05,9.71131790847435e-06,3.279317690979331,0.515783491922771
GIMAP1,3.9467880426476306e-05,1.3698833787975003e-05,2.8811124390108063,0.4595602074956415
GIMAP4,5.226091753023069e-05,3.30825347104742e-05,1.579713222931629,0.19857825340853752
GIMAP6,4.627268739655843e-05,1.356575493272101e-05,3.410992431018145,0.5328807557103288
GIMAP7,4.6000495117755145e-05,3.611037405017832e-05,1.2738858659795018,0.10513051905447283
GJA1,5.226091753023069e-05,3.1265734422689635e-05,1.671507754262276,0.22310839566116666
GJB1,0.00014153998497770813,0.00011115000744814412,1.2734140845086506,0.10496964903854998
GJD3,4.164541865690258e-05,1.3807787744202073e-05,3.0160818972894194,0.4794431299888442
GK,3.837911131126317e-05,2.599477777814672e-05,1.476416210933248,0.16920880506886804
GLCCI1,6.505395463398509e-05,1.1930132875201941e-05,5.452911154846121,0.736628421714988
GLIPR1,0.00014643944599616727,4.730406393633818e-05,3.0957053963322374,0.49075962422176794
GLIS3,6.532614691278838e-05,3.637214438070335e-05,1.7960488177168377,0.2543181368841293
GLUD1,0.0002196591689942509,0.00019215722510590037,1.143122091158393,0.05809261769597294
GLUL,0.002094827162666325,0.0010485112838396814,1.997906169397626,0.30057508795916604
GM2A,7.594164578611647e-05,0.0001270631197492112,0.5976686699964953,-0.22353950944030415
GMFG,8.029672224696904e-05,6.461561029552061e-05,1.2426830278276502,0.09436036691975709
GMNN,7.703041490132961e-05,0.00012266748255895912,0.6279611621140556,-0.20206721550028447
GNA11,0.000263754318160383,0.0002696466976234841,0.9781477781295552,-0.009595527239102822
GNA13,6.995341565244421e-05,5.775673190324921e-05,1.2111733705713508,0.08320631365776884
GNAI2,0.0005475229345811716,0.0008445251022131452,0.6483204976931345,-0.18821024726291066
GNAL,0.0001453506768809541,0.00012196988037490534,1.19169319863381,0.07616446069742495
GNAQ,0.0003603009194519082,0.00021138037431964768,1.7045145303180516,0.23160070777086655
GNB4,7.104218476765735e-05,2.5445921461765423e-05,2.7918888641703954,0.44589812647326726
GNG11,0.00016957578969444646,0.00012119841951394622,1.3991584244622388,0.14586689174299455
GNG12,0.0006887090695964355,0.0006003207622964844,1.1472351330342598,0.059652438401546305
GNG4,7.866356857414933e-05,8.466650182593642e-06,9.290990755218827,0.9680620279421851
GNG7,5.607160943347668e-05,1.1769057176157474e-05,4.764324668850298,0.6780013491763309
GNPDA1,3.266307345639419e-05,7.443688977516185e-05,0.43880223307359656,-0.35773117095814466
GNS,0.00011295979570336321,0.00015928253733356513,0.7091787812671887,-0.14924426703111882
GOLGA8B,0.0003607636463258738,9.902855690081224e-05,3.6430263917429135,0.5614623174804001
GOLIM4,0.0016523323407841887,0.0007112664165486298,2.323084996479962,0.36606509995388553
GOLM1,0.0004972163576127485,0.0008333096534686377,0.5966765842002354,-0.22426100514595737
GOLT1A,3.429622712921389e-05,3.640033150737989e-05,0.9421954611116824,-0.025858992242657045
GOT1,0.00016875921285803663,0.00012148164610265252,1.3891745648180824,0.14275682296849768
GOT2,0.00013745710079565886,9.682265505007023e-05,1.4196791104785877,0.15219019206117698
GPA33,0.0002463340123169728,0.0004628961346847507,0.5321582831637498,-0.2739591735687237
GPAM,0.00017039236653085634,4.289898207968292e-05,3.9719442809705887,0.5990031475180214
GPC3,0.00010397745050285483,2.6738465875461127e-05,3.888684226954051,0.5898026785397789
GPM6A,0.009326692930499649,0.0009325070802835516,10.001739533884976,1.0000755404266668
GPNMB,0.0001262972173647242,0.00011785493031021798,1.0716328712959602,0.03004602670128678
GPR160,0.0020245144532058603,0.0012901699282698235,1.56918434451563,0.1956739665971937
GPR183,0.0001314688706619866,2.131513962028682e-05,6.167863453113874,0.7901347505462107
GPR65,5.607160943347668e-05,1.0467931064164221e-05,5.356513057812493,0.7288821679489205
GPRC5A,0.0005093779086296793,0.001131229192851835,0.4502870964154795,-0.34651049815331797
GPRC5C,0.00017910251945256144,0.00025090802555820756,0.7138174199653565,-0.1464128577497675
GPRIN3,0.00012765817875874061,3.445454439249358e-05,3.7051187589220533,0.5688021328330085
GPSM2,0.0005314227612899573,0.0004012634527356566,1.3243736943071334,0.12201054588649862
GPSM3,5.9065724500312816e-05,5.5913934069435546e-05,1.056368604415552,0.02381548536743384
GPT2,9.662825897516614e-05,1.770262363722671e-05,5.458414580535244,0.7370665183622687
GPX1,0.0005008092956929518,0.0007422117511005662,0.6747525823329286,-0.17085544468801442
GPX2,0.0005023117970719461,0.00042319137236797853,1.1869613368090355,0.074436572801299
