,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
NNMT,0.001326315200923991,0.0010566731510945311,1.25518018466747,0.09870607449419029
NOL4L,0.00012113463639346879,6.048957364811739e-05,2.0025705107154255,0.30158781657925093
NOS3,2.3902045112121235e-05,3.0427226505404363e-05,0.7855479403578189,-0.1048273057258022
NOSTRIN,0.00012043846032224195,7.25673840129675e-05,1.6596775805053148,0.2200237274330718
NOTCH1,0.0001095317018730216,7.0748006981358e-05,1.5481948756787316,0.18982562566546665
NOTCH3,0.0006362515556025306,0.0005665127516226302,1.1231019139112959,0.05041916733987878
NOTCH4,3.0863805824389555e-05,1.407880569652709e-05,2.1922176134587135,0.3408836627837747
NPC2,0.00036609114881534197,0.0007827922905299712,0.46767342147364344,-0.33005731094530655
NPIPB5,0.00017938136768611373,0.00034606494090344347,0.5183459706083414,-0.2853802731280613
NPL,7.147407664595477e-05,2.8782865977817595e-05,2.4832161154847636,0.3950145180556216
NPM1,0.0008328006252050978,0.0010966031576588957,0.7594366470574626,-0.11950844955753423
NPNT,9.305553485398656e-05,6.79862822368254e-05,1.3687398662252803,0.1363209167988174
NPR3,3.2256157966843224e-05,0.00024604450547485626,0.13109887540300932,-0.8824010337741586
NPTN,0.0004306173882704529,0.00022804099447923726,1.8883332326006843,0.2760786363124272
NR2F1,0.00019632165208596664,0.00033110837111135225,0.5929226477331899,-0.2270019606894401
NR2F2,0.0003055284717924157,0.0005778737841335123,0.5287114248495243,-0.2767813048861772
NR2F6,3.0863805824389555e-05,8.562102795217731e-05,0.3604699285043412,-0.44313095959742227
NR4A1,0.0017948486586203613,0.0008399905202491352,2.1367487076973464,0.3297534499705563
NR4A2,3.10958645147985e-05,0.00047182706433280435,0.06590521584167744,-1.1810802133024931
NR4A3,0.0006037958271619356,0.00024301925657571824,2.484559601036427,0.3952494193108808
NR5A2,3.480880356134161e-05,1.9880624985283486e-05,1.750890808870879,0.24325906294039365
NREP,0.00019817812160923822,0.0003883547210437081,0.5103018216867098,-0.2921728813109712
NRN1,2.7847042849073285e-05,2.799550456744682e-05,0.9946969443606254,-0.0023092161784678262
NRP1,0.0006246254152130424,0.0003682222717608075,1.696327091313996,0.22950959807176444
NRP2,0.00024398650709596376,0.00014271535952726575,1.7096023014211736,0.23289509379209367
NSD2,4.246674034483676e-05,5.523529107107053e-05,0.7688334671794408,-0.11416772016910662
NT5DC2,3.7825566536657876e-05,0.00018355158523547608,0.2060759458336027,-0.6859726981838992
NTM,0.0001828622480422479,0.00014002010524682122,1.3059713654685978,0.11593365476806598
NTN4,5.963908343509862e-05,8.330503011556461e-05,0.715912152631894,-0.1451402653567486
NTRK2,0.00010721111496893215,9.55533735270473e-05,1.1220024056878013,0.04999378809288523
NUCB2,0.0002144222299378643,0.00031107159012835423,0.6893018737242751,-0.161590540964674
NUCKS1,0.0007776843656460697,0.0007742140730769258,1.004482342403506,0.0019423067745387849
NUDT4,0.00017520431125875275,0.00031583622861188106,0.5547315202843768,-0.2559171564635962
NUF2,4.0610270821565205e-05,2.9968984703910614e-06,13.550766308164595,1.1319638556530058
NUP210,4.177056427360993e-05,1.0918963439714985e-05,3.8255063774350595,0.5826889303053493
NUPR1,0.00046831996370119407,0.00033453741434171603,1.3999031008915037,0.1460979755321389
NXPE1,0.0022011300520276282,8.58539591610728e-05,25.638072763750266,1.4088853757794493
NXPE3,6.868937236104744e-05,4.480718850251753e-05,1.5329989373733652,0.18554185381520769
NXPE4,0.0011719938512151393,5.625268578434742e-05,20.834451455493923,1.3187820705246054
OAF,0.00037631333412785594,0.00013455629548793648,2.7966980865759195,0.4466455852806322
OAT,0.00022602516445831148,0.00017029655737784712,1.3272444724576316,0.12295092532142746
OAZ1,0.000723261961571364,0.0011581621851566085,0.6244910866896966,-0.20447375589529868
OAZ2,0.00022416869493503995,0.00013407270544290749,1.671993521682892,0.22323459038599844
OCIAD2,6.79931962898206e-05,0.00012802489055705298,0.5310935708983882,-0.2748289558586889
OGFRL1,0.0003782556653665788,0.00012158484492463939,3.111042873813993,0.4929059962364864
OGN,8.53975980704914e-05,0.00013132430226115146,0.6502802345042715,-0.18689944632453748
OLFM1,2.3902045112121235e-05,3.1012558793778875e-05,0.770721476775273,-0.11310253887952487
OLFML2B,8.37731872376288e-05,0.0001274522887430765,0.6572905678179087,-0.18224259984199018
OLFML3,3.898585998870259e-05,0.0003993240546496487,0.0976296307090923,-1.0104183534351463
OLR1,8.609377414171824e-05,9.274890426751341e-05,0.9282457277705412,-0.032337040927496064
OOEP,0.0005084150642300514,0.0004336563580495669,1.1723915833189273,0.0690726919471667
OPA3,0.00011881404948937934,6.402895591385376e-05,1.855629969185112,0.2684913779373764
OPTN,0.00049338230226536,0.0002717163591317238,1.8157990333816303,0.2590677805710328
ORAI2,0.000128560514486555,8.585025883372049e-05,1.4974971098870895,0.17536599289019686
ORM1,0.0011384706527986631,0.0004520785572346512,2.5183027033236183,0.40110793168201386
ORM2,0.00019492929994351297,9.568757964836725e-05,2.0371431763645735,0.3090215535558349
OSMR,0.00011370875830038257,0.00013643053790256336,0.8334553249477888,-0.0791176743586433
OST4,0.00024264288727849598,0.0008471543156085694,0.286421119278828,-0.5429949624532184
OTULINL,2.9007336301118005e-05,3.115164960137717e-05,0.9311653370624594,-0.030973199148966138
P2RX7,0.0004464066615658775,2.1650480046683432e-05,20.618788156351346,1.3142631365791435
P2RY13,0.00013412992305636965,2.0560982538592865e-05,6.523517191097675,0.8144818111969918
P3H2,0.00011092405401547526,8.26835175710663e-05,1.3415497704259653,0.1276067892855603
P4HA2,3.2256157966843224e-05,0.00013625273508193665,0.23673769152190396,-0.6257325915985102
P4HB,0.0004415055820244406,0.0007876946283739553,0.5605034820865089,-0.251421685038216
PABPC1,0.0034227983865117062,0.0020947785325808716,1.633966709738355,0.21324320401756366
PABPC3,0.00017195548959302753,0.00011817289276821455,1.455117883339817,0.162898178208636
PADI2,3.2256157966843224e-05,8.814880706706332e-05,0.3659284684624585,-0.4366038020050383
PAG1,9.746464997175648e-05,0.0002765325202041749,0.3524527599856772,-0.4528990842112814
PAK1,0.0007054444953217653,0.00010286716905375308,6.8578196698806435,0.8361860609181154
PALLD,0.0010250658913827163,0.0009131022162662673,1.122618993932876,0.050232385906505785
PALM,2.854321892030012e-05,7.390472888109246e-05,0.38621640796794154,-0.4131692796540699
PALM2AKAP2,0.000708911452156475,0.0003456177613778116,2.051143000667519,0.31199593937171993
PALMD,3.5969097013386325e-05,6.45707621541561e-05,0.5570492869127637,-0.25410637738054004
PAM,0.0003440177261836432,0.0003644214493796653,0.9440106414406884,-0.02502311005264912
PAMR1,2.3902045112121235e-05,0.00013344123719148237,0.17912037999035366,-0.7468549981051164
PANK1,6.079937688714334e-05,2.9417803838010576e-05,2.0667544464547967,0.3152888806502169
PAPLN,0.00011602934520447202,5.8869214623336e-05,1.9709681188523536,0.29467959946032624
PARD3,0.00012345522329755822,8.271622783625854e-05,1.492515151222138,0.17391874855100112
PARM1,3.5504979632568436e-05,3.638592838049851e-05,0.9757887516647168,-0.01064419249358269
PARP14,0.00048247090264233147,0.00020561442075169164,2.34648377715191,0.37041755598394444
PARP8,0.00017520431125875275,7.079812397403577e-05,2.474702738211065,0.39352303886230955
PARVA,8.330906985681091e-05,0.00020160958452019223,0.4132197884097474,-0.38381888901258276
PARVG,3.202409927643428e-05,3.195087697156584e-05,1.002291715026589,0.0009941404814033333
PATJ,5.940702474468967e-05,4.783835635624923e-05,1.241828299916688,0.09406155272176289
PAWR,0.0005550194110248796,0.00011893431389487782,4.6666045554813,0.6690010006604512
PBX1,0.0002823875791848358,0.00015125703507012914,1.8669384802757045,0.27113000722760644
PBXIP1,0.00023462293893796287,0.00021324533799884181,1.1002488548623612,0.041490925222061714
PCBD1,3.9682036059929427e-05,9.949902091243672e-05,0.3988183571660597,-0.39922485980762473
PCBP1,0.0003132467438354172,0.0008179128505571091,0.3829830325101921,-0.41682046637191683
PCDH11X,0.00010071347163748171,0.00026509562751140197,0.37991374125229566,-0.4203149979901068
PCDH11Y,3.5504979632568436e-05,9.43163290946867e-05,0.3764457329220694,-0.4242976212989896
PCDH17,0.00021883134505563425,6.725048872755572e-05,3.2539740483100554,0.512414084949739
PCDH18,5.0356735818740855e-05,8.023157010398905e-05,0.6276424075145596,-0.20228772039524467
PCDH7,0.00015571138126440145,8.657875380067306e-05,1.7984941389072173,0.2549090268393222
PCDHGA1,0.0004380154193206901,0.0002043352580524093,2.1436115504273126,0.3311460884878883
PCED1B,2.5062338564165955e-05,4.241502506650873e-05,0.5908835023642458,-0.2284981354767452
PCK1,0.00027270144944716647,0.00014286668806759464,1.9087826080082644,0.28075646924304637
PCOLCE,0.0001854148936367463,0.00042856885303750906,0.4326373517874816,-0.36387598842230323
PCSK5,0.00014990991400417784,2.6817800809060788e-05,5.589940617111623,0.7474071943269018
PCYOX1,0.0003051571778877614,0.00019432087099540495,1.5703777794150449,0.19600414144058373
PDAP1,9.908906080461911e-05,0.00021668014540476737,0.45730567800532296,-0.33979340629246224
PDCD4,0.00033136820696945163,0.00023214500186577788,1.4274190885274491,0.15455150017396313
PDE3A,0.00018587901101756415,8.976550189990658e-05,2.070717670857891,0.3161208896481914
PDE4B,3.434468618052372e-05,8.926370935485651e-05,0.38475531017863923,-0.4148153775644069
PDE7A,0.00042289679564054734,4.180765486960638e-05,10.115295798329694,1.004978587225856
PDGFA,0.00041646876991621956,0.0002018844330214615,2.062906801100145,0.31447960767153804
PDGFB,0.00030772142641678025,5.76729501308013e-05,5.335628326951771,0.7271855695637047
PDGFC,8.493348068967353e-05,0.00012233665166595906,0.6942603016599219,-0.15847766732726853
PDGFD,0.0001132446409195647,0.00014959204089619896,0.7570231694221251,-0.12089082829623865
PDGFRB,0.00041031689403347847,0.000504548106676249,0.8132364161199095,-0.08978318221571983
PDIA4,7.031378319391005e-05,0.00022153569649036454,0.3173925661094002,-0.49840324940056197
PDIA6,0.0002011948845845545,0.0003986329871565371,0.5047120812045299,-0.2969562995110819
PDK1,4.5251444629744086e-05,1.8029214077801398e-05,2.5098955747305847,0.3996556528508805
PDK4,3.1792040586025334e-05,0.0006724012053748597,0.047281355732105596,-1.3253100791121868
PDLIM1,0.00019678576946678455,0.0006376900481892096,0.3085915642334065,-0.5106159501359832
PDLIM2,5.3141440103648185e-05,0.00013064177085867935,0.40677219662869923,-0.3906487392876169
PDLIM3,0.0016179572806823356,0.000498888347006716,3.243125020638245,0.5109636908027183
PDLIM4,6.42802572432775e-05,7.5045610217696e-05,0.8565491979718756,-0.06724768722961019
PDLIM5,0.0006287839069451706,0.0005315101970133346,1.1830138170037698,0.07298981699771166
PDLIM7,0.00022161604934054155,0.0002625069237773104,0.844229348893451,-0.07353955405211489
PEA15,0.0005004809776049696,0.0004924820385032515,1.0162420930639997,0.006997179559534035
PEAK1,0.00022045575588849686,0.0001378416879396604,1.5993402227125977,0.20394085969974043
PEBP1,0.0005172889885512894,0.0008548253467725334,0.6051399745039832,-0.21814415737483556
PECAM1,7.843583735822309e-05,0.00033933576247235567,0.2311452137751409,-0.6361150948824686
PELI1,0.00023735194913717205,8.502306128286661e-05,2.7916184803969406,0.44585606467459743
PERP,0.00037716963069546494,0.0001401344045242964,2.691484878219692,0.4299919441278564
PEX11A,2.761498415866434e-05,0.00031539038328545527,0.08755810456551054,-1.057703648493433
PFDN5,0.0009713327016185252,0.0008969288885674279,1.0829539710443876,0.034609998133865345
PFKFB3,0.00039039233487496655,0.00015599917831189312,2.502528148542201,0.39837897114148574
PFN1,0.0009238975847120329,0.0016379813898491783,0.5640464479252132,-0.24868513139426215
PGF,2.5294397254574903e-05,3.983379657028327e-05,0.6349984041803582,-0.19722736613563913
PGK1,0.00022509692969667572,0.0004900709351984413,0.45931499611485566,-0.3378893751272235
PGRMC1,3.5504979632568436e-05,0.00022289940560077308,0.15928700902935602,-0.7978196425097756
PHACTR1,6.265584641041489e-05,6.960684750677554e-05,0.9001391192772515,-0.0456903638215137
PHACTR2,0.00047253414951902047,0.00021009697874560337,2.2491239633254794,0.352013392787589
PHC2,0.00019794606291882928,0.00030370791945540494,0.651764574574733,-0.1859092484809053
PHF19,3.202409927643428e-05,4.645226615555061e-05,0.6893979977036642,-0.16152998229667084
PHGDH,6.961760712268322e-05,6.108978350142606e-05,1.1395949229556213,0.05675050573305027
PHGR1,0.0005004554511490246,0.00026314639364545105,1.9018138315180968,0.27916800161214034
PHLDA1,0.0008191370095138193,0.0006643750753234744,1.2329436186554614,0.0909432171742636
PHLDA2,0.000260260783054343,0.00012447326201342465,2.090897103879815,0.32033266107365016
PHLDB1,0.00045856885753021027,0.0003572639512022758,1.2835575937259274,0.10841536040613046
PHLDB2,0.0002481264341328593,7.860525786702336e-05,3.156613703279432,0.4992214375149356
PICALM,0.0013346901990608498,0.00041147044519127863,3.24370854494883,0.5110418248834727
PID1,4.246674034483676e-05,6.954204040431723e-05,0.6106628465017024,-0.21419850222476314
PIEZO2,0.00013157727746187129,0.00011060966786609152,1.189563986587176,0.07538780767999204
PIK3C2A,0.0004770848204379399,0.00010691492224039531,4.462284688055307,0.6495572742641372
PIK3IP1,0.00011904610817978829,0.0001304530544130374,0.9125589946163106,-0.039739049931059776
PIK3R1,0.0001960895933955577,0.0002244629762216911,0.8735943748776172,-0.05869017107646718
PIK3R5,2.854321892030012e-05,2.779554606101046e-05,1.0268990167578842,0.011527738026563079
PIM2,5.244526403242135e-05,5.5141885569759375e-05,0.9510966752501316,-0.02177533648659837
PINK1,0.00010233788247034432,0.0001291559367222664,0.7923591053379844,-0.1010779470461121
PIP4K2A,0.00027554416840467607,0.00019359538858175016,1.4232992346732534,0.15329621582950448
PITPNC1,6.172761164877911e-05,4.9083388541678416e-05,1.2576069721910916,0.0995449364368437
PITPNM3,0.00013761080341250382,1.1797309526598799e-05,11.664592092140982,1.0668695562262358
PKIG,0.0002544361099250785,0.00021157695523508693,1.2025700513667474,0.0801103840362414
PKM,0.0002960001419642245,0.0007822116555606704,0.37841438421428114,-0.4220323636387498
PLA2G7,2.3902045112121235e-05,2.61087293451066e-05,0.9154809794143065,-0.03835067443298008
PLAAT3,6.42802572432775e-05,0.0001338065553950176,0.4803969211636326,-0.3183997846286857
PLAAT4,0.00017613254602038853,0.0001807657878375807,0.9743688124140217,-0.011276625381622255
PLAC8,4.7572031533833526e-05,9.167747849358808e-05,0.5189064131727915,-0.28491096181934605
PLAC9,0.00048087201826541384,0.0002036325055667904,2.361469829814034,0.37318240139314085
PLAT,0.0002542991952977372,0.0005456937059689248,0.4660108638163743,-0.33160395875955273
PLAU,0.0003318810566752554,9.679949892351952e-05,3.4285410602948665,0.5351093549542901
PLAUR,0.00029947173997274225,0.00025797900245845947,1.1608376539131864,0.06477148680174873
PLBD1,5.8246731292644954e-05,0.0001268410173886712,0.459210533720043,-0.3379881583191012
PLCB2,2.5294397254574903e-05,2.81121629496493e-05,0.8997670261046368,-0.04586992653297747
PLCD3,0.00010001729556625488,3.652283447325274e-05,2.7384866757672355,0.4375106321901855
PLCE1,0.0002007307672037366,6.360419773633643e-05,3.1559358398928623,0.49912816542973776
PLCG2,6.079937688714334e-05,3.0074617168965734e-05,2.021617650045526,0.30569902060354587
PLD3,0.00012252698853592247,0.00031172407338293437,0.3930623233753442,-0.40553858307987983
PLEC,0.000539227817142551,0.0004431171155145421,1.216896838923512,0.08525376295870567
PLEKHA2,7.124201795554582e-05,0.00014298929708181856,0.49823322031425255,-0.30256731871405673
PLEKHA4,0.0006730096521633072,7.491004564870357e-05,8.984237645768337,0.9534812311074555
PLEKHA6,0.0005607234136351315,0.001424360586419713,0.3936667575480809,-0.40487125684545633
PLEKHA7,0.0015699536199843414,0.0020685048918876775,0.758979892260072,-0.11976972976482425
PLEKHG1,0.0002672898407868299,5.780505788131009e-05,4.6239870797405045,0.665016611916529
PLEKHM3,0.00013575433388923226,3.1172308166917575e-05,4.354965733121588,0.6389847421278944
PLEKHO1,0.00045306674598061416,0.0001960789771829651,2.310633972543873,0.3637311543521193
PLIN2,0.00010674699758811426,0.0003286403324297118,0.3248140506641706,-0.48836519250372895
PLK2,6.706496152818483e-05,0.00015095943353985052,0.4442581689370271,-0.35236457772264684
PLN,4.7107914153015636e-05,8.728584150069478e-05,0.5396970842360574,-0.2678499282449797
PLOD1,0.00017381195911629908,0.0004326157874619111,0.4017698016432238,-0.39602270938115164
PLOD2,0.00039517970565810303,0.0001764598192236575,2.2394883288258653,0.3501488034452604
PLP2,2.9007336301118005e-05,0.0002689690878879114,0.10784635709961717,-0.9671945201790023
PLPP1,4.594762070097092e-05,0.0005139741820333304,0.08939674852771358,-1.0486782767538765
PLPP3,0.0005818013044849759,0.0006205076031785072,0.937621556133622,-0.027972416681926928
PLPP5,3.573703832297739e-05,4.3906636383860115e-05,0.8139325001018335,-0.0894116099127856
PLS1,3.9217918679111544e-05,4.018510580579394e-05,0.9759317013782021,-0.010580574497705744
PLS3,0.00014201991853027374,0.0003545430223313206,0.4005717489415321,-0.3973196833785561
PLSCR1,0.0002772497997791818,0.0002133920493493085,1.299250841934333,0.1136930069244268
